,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
1120,2019-03-16T15:20:00Z,1.13250,1.1325,0.0091,0.0363,0.0816,0.1148,0.0816,0.1148,0.0604,0.2024,0.0604,0.2024,0.0695,0.2478,0.0695,0.2478,0,0,0,0,0,0,0,0
1121,2019-03-16T15:40:00Z,1.13250,1.1325,0.0091,0.0363,0.0816,0.1148,0.0816,0.1148,0.0604,0.2024,0.0604,0.2024,0.0695,0.2478,0.0695,0.2478,0,0,0,0,0,0,0,0
1122,2019-03-16T16:00:00Z,1.13250,1.1325,0.0091,0.0363,0.0816,0.1148,0.0816,0.1148,0.0604,0.2024,0.0604,0.2024,0.0695,0.2447,0.0695,0.2447,0,0,0,0,0,0,0,0
1123,2019-03-16T16:20:00Z,1.13250,1.1325,0.0091,0.0363,0.0816,0.1148,0.0816,0.1148,0.0604,0.2024,0.0604,0.2024,0.0695,0.2447,0.0695,0.2447,0,0,0,0,0,0,0,0
1124,2019-03-16T16:40:00Z,1.13250,1.1325,0.0091,0.0363,0.0816,0.1148,0.0816,0.1148,0.0604,0.2024,0.0604,0.2024,0.0695,0.2447,0.0695,0.2447,0,0,0,0,0,0,0,0
1125,2019-03-16T17:00:00Z,1.13250,1.1325,0.0091,0.0363,0.0816,0.1148,0.0816,0.1148,0.0604,0.2024,0.0604,0.2024,0.0695,0.2447,0.0695,0.2447,0,0,0,0,0,0,0,0
1126,2019-03-16T17:20:00Z,1.13250,1.1325,0.0091,0.0363,0.0816,0.1148,0.0816,0.1148,0.0604,0.2024,0.0604,0.2024,0.0695,0.2447,0.0695,0.2447,0,0,0,0,0,0,0,0
1127,2019-03-16T17:40:00Z,1.13250,1.1325,0.0121,0.0363,0.0816,0.1148,0.0816,0.1148,0.0604,0.2024,0.0604,0.2024,0.0695,0.2447,0.0695,0.2447,0,0,0,0,0,0,0,0
1128,2019-03-16T18:00:00Z,1.13250,1.1325,0.0121,0.0363,0.0846,0.1148,0.0846,0.1148,0.0544,0.2054,0.0544,0.2054,0.0695,0.2447,0.0695,0.2447,0,0,0,0,0,0,0,0
1129,2019-03-16T18:20:00Z,1.13250,1.1325,0.0121,0.0363,0.0846,0.1148,0.0846,0.1148,0.0544,0.2054,0.0544,0.2054,0.0695,0.2447,0.0695,0.2447,0,0,0,0,0,0,0,0
1130,2019-03-16T18:40:00Z,1.13250,1.1325,0.0121,0.0363,0.0846,0.1148,0.0846,0.1148,0.0544,0.2054,0.0544,0.2054,0.0695,0.2447,0.0695,0.2447,0,0,0,0,0,0,0,0
1131,2019-03-16T19:00:00Z,1.13250,1.1325,0.0121,0.0363,0.0846,0.1148,0.0846,0.1148,0.0544,0.2054,0.0544,0.2054,0.0695,0.2447,0.0695,0.2447,0,0,0,0,0,0,0,0
1132,2019-03-16T19:20:00Z,1.13250,1.1325,0.0121,0.0363,0.0846,0.1148,0.0846,0.1148,0.0544,0.2054,0.0544,0.2054,0.0695,0.2447,0.0695,0.2447,0,0,0,0,0,0,0,0
1133,2019-03-16T19:40:00Z,1.13250,1.1325,0.0121,0.0363,0.0846,0.1148,0.0846,0.1148,0.0544,0.2055,0.0544,0.2055,0.0695,0.2447,0.0695,0.2447,0,0,0,0,0,0,0,0
1134,2019-03-16T20:00:00Z,1.13250,1.1325,0.0127,0.0380,0.0887,0.1236,0.0887,0.1236,0.0570,0.2154,0.0570,0.2154,0.0729,0.2566,0.0729,0.2566,0,0,0,0,0,0,0,0
1135,2019-03-16T20:20:00Z,1.13250,1.1325,0.0121,0.0393,0.0846,0.1178,0.0846,0.1178,0.0544,0.2054,0.0544,0.2054,0.0695,0.2447,0.0695,0.2447,0,0,0,0,0,0,0,0
1136,2019-03-16T20:40:00Z,1.13250,1.1325,0.0127,0.0412,0.0887,0.1235,0.0887,0.1235,0.0570,0.2154,0.0570,0.2154,0.0728,0.2566,0.0728,0.2566,0,0,0,0,0,0,0,0
1137,2019-03-16T21:00:00Z,1.13250,1.1325,0.0127,0.0380,0.0887,0.1235,0.0887,0.1235,0.0570,0.2154,0.0570,0.2154,0.0729,0.2566,0.0729,0.2566,0,0,0,0,0,0,0,0
1138,2019-03-16T21:20:00Z,1.13250,1.1325,0.0121,0.0363,0.0846,0.1178,0.0846,0.1178,0.0544,0.2054,0.0544,0.2054,0.0695,0.2447,0.0695,0.2447,0,0,0,0,0,0,0,0
1139,2019-03-16T21:40:00Z,1.13250,1.1325,0.0121,0.0363,0.0846,0.1178,0.0846,0.1178,0.0544,0.2054,0.0544,0.2054,0.0695,0.2447,0.0695,0.2447,0,0,0,0,0,0,0,0
1140,2019-03-16T22:00:00Z,1.13250,1.1325,0.0127,0.0380,0.0887,0.1235,0.0887,0.1235,0.0570,0.2154,0.0570,0.2154,0.0729,0.2566,0.0729,0.2566,0,0,0,0,0,0,0,0
1141,2019-03-16T22:20:00Z,1.13250,1.1325,0.0151,0.0362,0.0846,0.1178,0.0846,0.1178,0.0574,0.2054,0.0574,0.2054,0.0695,0.2447,0.0695,0.2447,0,0,0,0,0,0,0,0
1142,2019-03-16T22:40:00Z,1.13250,1.1325,0.0158,0.0380,0.0887,0.1235,0.0887,0.1235,0.0602,0.2154,0.0602,0.2154,0.0728,0.2566,0.0728,0.2566,0,0,0,0,0,0,0,0
1143,2019-03-16T23:00:00Z,1.13250,1.1325,0.0158,0.0380,0.0887,0.1235,0.0887,0.1235,0.0602,0.2154,0.0602,0.2154,0.0729,0.2566,0.0729,0.2566,0,0,0,0,0,0,0,0
1144,2019-03-16T23:20:00Z,1.13250,1.1325,0.0151,0.0362,0.0846,0.1178,0.0846,0.1178,0.0574,0.2054,0.0574,0.2054,0.0695,0.2447,0.0695,0.2447,0,0,0,0,0,0,0,0
1145,2019-03-16T23:40:00Z,1.13250,1.1325,0.0151,0.0362,0.0846,0.1178,0.0846,0.1178,0.0574,0.2054,0.0574,0.2054,0.0695,0.2447,0.0695,0.2447,0,0,0,0,0,0,0,0
1146,2019-03-17T00:00:00Z,1.13250,1.1325,0.0151,0.0362,0.0846,0.1178,0.0846,0.1178,0.0574,0.2054,0.0574,0.2054,0.0695,0.2447,0.0695,0.2447,0,0,0,0,0,0,0,0
1147,2019-03-17T00:20:00Z,1.13250,1.1325,0.0151,0.0362,0.0906,0.1178,0.0906,0.1178,0.0514,0.2054,0.0514,0.2054,0.0695,0.2447,0.0695,0.2447,0,0,0,0,0,0,0,0
1148,2019-03-17T00:40:00Z,1.13250,1.1325,0.0151,0.0362,0.0906,0.1178,0.0906,0.1178,0.0514,0.2054,0.0514,0.2054,0.0695,0.2447,0.0695,0.2447,0,0,0,0,0,0,0,0
1149,2019-03-17T01:00:00Z,1.13250,1.1325,0.0181,0.0362,0.0906,0.1178,0.0906,0.1178,0.0513,0.2054,0.0513,0.2054,0.0695,0.2447,0.0695,0.2447,0,0,0,0,0,0,0,0
1150,2019-03-17T01:20:00Z,1.13250,1.1325,0.0181,0.0362,0.0906,0.1178,0.0906,0.1178,0.0513,0.2054,0.0513,0.2054,0.0695,0.2447,0.0695,0.2447,0,0,0,0,0,0,0,0
1151,2019-03-17T01:40:00Z,1.13250,1.1325,0.0181,0.0362,0.0936,0.1178,0.0936,0.1178,0.0513,0.2054,0.0513,0.2054,0.0695,0.2446,0.0695,0.2446,0,0,0,0,0,0,0,0
1152,2019-03-17T02:00:00Z,1.13250,1.1325,0.0211,0.0362,0.0936,0.1178,0.0936,0.1178,0.0513,0.2054,0.0513,0.2054,0.0695,0.2446,0.0695,0.2446,0,0,0,0,0,0,0,0
1153,2019-03-17T02:20:00Z,1.13250,1.1325,0.0211,0.0362,0.0966,0.1178,0.0966,0.1178,0.0513,0.2054,0.0513,0.2054,0.0695,0.2446,0.0695,0.2446,0,0,0,0,0,0,0,0
1154,2019-03-17T02:40:00Z,1.13250,1.1325,0.0211,0.0362,0.0966,0.1178,0.0966,0.1178,0.0513,0.2053,0.0513,0.2053,0.0695,0.2446,0.0695,0.2446,0,0,0,0,0,0,0,0
1155,2019-03-17T03:00:00Z,1.13250,1.1325,0.0211,0.0362,0.0966,0.1178,0.0966,0.1178,0.0513,0.2053,0.0513,0.2053,0.0695,0.2446,0.0695,0.2446,0,0,0,0,0,0,0,0
1156,2019-03-17T03:20:00Z,1.13250,1.1325,0.0211,0.0332,0.0966,0.1178,0.0966,0.1178,0.0544,0.2053,0.0544,0.2053,0.0695,0.2446,0.0695,0.2446,0,0,0,0,0,0,0,0
1157,2019-03-17T03:40:00Z,1.13250,1.1325,0.0222,0.0348,0.1013,0.1235,0.1013,0.1235,0.0538,0.2153,0.0538,0.2153,0.0728,0.2565,0.0728,0.2565,0,0,0,0,0,0,0,0
1158,2019-03-17T04:00:00Z,1.13250,1.1325,0.0211,0.0332,0.0966,0.1178,0.0966,0.1178,0.0513,0.2053,0.0513,0.2053,0.0695,0.2446,0.0695,0.2446,0,0,0,0,0,0,0,0
1159,2019-03-17T04:20:00Z,1.13250,1.1325,0.0211,0.0332,0.0966,0.1178,0.0966,0.1178,0.0513,0.2053,0.0513,0.2053,0.0695,0.2446,0.0695,0.2446,0,0,0,0,0,0,0,0
1160,2019-03-17T04:40:00Z,1.13250,1.1325,0.0211,0.0332,0.0966,0.1178,0.0966,0.1178,0.0513,0.2053,0.0513,0.2053,0.0695,0.2446,0.0695,0.2446,0,0,0,0,0,0,0,0
1161,2019-03-17T05:00:00Z,1.13250,1.1325,0.0222,0.0348,0.1013,0.1235,0.1013,0.1235,0.0538,0.2153,0.0538,0.2153,0.0728,0.2565,0.0728,0.2565,0,0,0,0,0,0,0,0
1162,2019-03-17T05:20:00Z,1.13250,1.1325,0.0211,0.0332,0.0966,0.1178,0.0966,0.1178,0.0513,0.2053,0.0513,0.2053,0.0694,0.2446,0.0694,0.2446,0,0,0,0,0,0,0,0
1163,2019-03-17T05:40:00Z,1.13250,1.1325,0.0222,0.0348,0.1013,0.1235,0.1013,0.1235,0.0538,0.2153,0.0538,0.2153,0.0728,0.2565,0.0728,0.2565,0,0,0,0,0,0,0,0
1164,2019-03-17T06:00:00Z,1.13250,1.1325,0.0211,0.0332,0.0966,0.1178,0.0966,0.1178,0.0513,0.2053,0.0513,0.2053,0.0694,0.2446,0.0694,0.2446,0,0,0,0,0,0,0,0
1165,2019-03-17T06:20:00Z,1.13250,1.1325,0.0222,0.0348,0.1013,0.1235,0.1013,0.1235,0.0538,0.2153,0.0538,0.2153,0.0728,0.2564,0.0728,0.2564,0,0,0,0,0,0,0,0
1166,2019-03-17T06:40:00Z,1.13250,1.1325,0.0211,0.0332,0.0966,0.1178,0.0966,0.1178,0.0513,0.2054,0.0513,0.2054,0.0695,0.2446,0.0695,0.2446,0,0,0,0,0,0,0,0
1167,2019-03-17T07:00:00Z,1.13250,1.1325,0.0222,0.0348,0.1013,0.1235,0.1013,0.1235,0.0538,0.2153,0.0538,0.2153,0.0728,0.2565,0.0728,0.2565,0,0,0,0,0,0,0,0
1168,2019-03-17T07:20:00Z,1.13250,1.1325,0.0211,0.0332,0.0966,0.1178,0.0966,0.1178,0.0513,0.2053,0.0513,0.2053,0.0695,0.2446,0.0695,0.2446,0,0,0,0,0,0,0,0
1169,2019-03-17T07:40:00Z,1.13250,1.1325,0.0222,0.0348,0.1013,0.1235,0.1013,0.1235,0.0538,0.2185,0.0538,0.2185,0.0728,0.2564,0.0728,0.2564,0,0,0,0,0,0,0,0
1170,2019-03-17T08:00:00Z,1.13250,1.1325,0.0211,0.0332,0.0966,0.1178,0.0966,0.1178,0.0513,0.2083,0.0513,0.2083,0.0694,0.2446,0.0694,0.2446,0,0,0,0,0,0,0,0
1171,2019-03-17T08:20:00Z,1.13250,1.1325,0.0211,0.0332,0.0966,0.1177,0.0966,0.1177,0.0513,0.2083,0.0513,0.2083,0.0694,0.2445,0.0694,0.2445,0,0,0,0,0,0,0,0
1172,2019-03-17T08:40:00Z,1.13250,1.1325,0.0211,0.0332,0.0966,0.1177,0.0966,0.1177,0.0513,0.2083,0.0513,0.2083,0.0694,0.2445,0.0694,0.2445,0,0,0,0,0,0,0,0
1173,2019-03-17T09:00:00Z,1.13250,1.1325,0.0222,0.0348,0.1013,0.1234,0.1013,0.1234,0.0538,0.2184,0.0538,0.2184,0.0728,0.2564,0.0728,0.2564,0,0,0,0,0,0,0,0
1174,2019-03-17T09:20:00Z,1.13250,1.1325,0.0211,0.0332,0.0966,0.1177,0.0966,0.1177,0.0513,0.2083,0.0513,0.2083,0.0694,0.2445,0.0694,0.2445,0,0,0,0,0,0,0,0
1175,2019-03-17T09:40:00Z,1.13250,1.1325,0.0211,0.0332,0.0966,0.1177,0.0966,0.1177,0.0513,0.2083,0.0513,0.2083,0.0694,0.2445,0.0694,0.2445,0,0,0,0,0,0,0,0
1176,2019-03-17T10:00:00Z,1.13250,1.1325,0.0211,0.0332,0.0966,0.1177,0.0966,0.1177,0.0513,0.2083,0.0513,0.2083,0.0694,0.2445,0.0694,0.2445,0,0,0,0,0,0,0,0
1177,2019-03-17T10:20:00Z,1.13250,1.1325,0.0211,0.0332,0.0966,0.1177,0.0966,0.1177,0.0513,0.2083,0.0513,0.2083,0.0694,0.2445,0.0694,0.2445,0,0,0,0,0,0,0,0
1178,2019-03-17T10:40:00Z,1.13250,1.1325,0.0211,0.0362,0.0966,0.1177,0.0966,0.1177,0.0513,0.2083,0.0513,0.2083,0.0694,0.2445,0.0694,0.2445,0,0,0,0,0,0,0,0
1179,2019-03-17T11:00:00Z,1.13250,1.1325,0.0211,0.0362,0.0966,0.1177,0.0966,0.1177,0.0513,0.2083,0.0513,0.2083,0.0694,0.2445,0.0694,0.2445,0,0,0,0,0,0,0,0
1180,2019-03-17T11:20:00Z,1.13250,1.1325,0.0211,0.0362,0.0966,0.1177,0.0966,0.1177,0.0513,0.2083,0.0513,0.2083,0.0694,0.2445,0.0694,0.2445,0,0,0,0,0,0,0,0
1181,2019-03-17T11:40:00Z,1.13250,1.1325,0.0222,0.0380,0.1013,0.1234,0.1013,0.1234,0.0538,0.2184,0.0538,0.2184,0.0728,0.2564,0.0728,0.2564,0,0,0,0,0,0,0,0
1182,2019-03-17T12:00:00Z,1.13250,1.1325,0.0211,0.0362,0.0966,0.1177,0.0966,0.1177,0.0513,0.2083,0.0513,0.2083,0.0694,0.2445,0.0694,0.2445,0,0,0,0,0,0,0,0
1183,2019-03-17T12:20:00Z,1.13250,1.1325,0.0222,0.0380,0.1013,0.1234,0.1013,0.1234,0.0538,0.2184,0.0538,0.2184,0.0760,0.2564,0.0760,0.2564,0,0,0,0,0,0,0,0
1184,2019-03-17T12:40:00Z,1.13250,1.1325,0.0211,0.0362,0.0966,0.1177,0.0966,0.1177,0.0513,0.2083,0.0513,0.2083,0.0724,0.2445,0.0724,0.2445,0,0,0,0,0,0,0,0
1185,2019-03-17T13:00:00Z,1.13250,1.1325,0.0211,0.0362,0.0966,0.1177,0.0966,0.1177,0.0513,0.2083,0.0513,0.2083,0.0725,0.2445,0.0725,0.2445,0,0,0,0,0,0,0,0
1186,2019-03-17T13:20:00Z,1.13250,1.1325,0.0222,0.0380,0.1013,0.1235,0.1013,0.1235,0.0538,0.2184,0.0538,0.2184,0.0760,0.2564,0.0760,0.2564,0,0,0,0,0,0,0,0
1187,2019-03-17T13:40:00Z,1.13250,1.1325,0.0222,0.0380,0.1013,0.1235,0.1013,0.1235,0.0538,0.2184,0.0538,0.2184,0.0760,0.2564,0.0760,0.2564,0,0,0,0,0,0,0,0
1188,2019-03-17T14:00:00Z,1.13250,1.1325,0.0211,0.0362,0.0966,0.1177,0.0966,0.1177,0.0513,0.2083,0.0513,0.2083,0.0725,0.2445,0.0725,0.2445,0,0,0,0,0,0,0,0
1189,2019-03-17T14:20:00Z,1.13250,1.1325,0.0222,0.0380,0.1013,0.1235,0.1013,0.1235,0.0538,0.2184,0.0538,0.2184,0.0760,0.2564,0.0760,0.2564,0,0,0,0,0,0,0,0
1190,2019-03-17T14:40:00Z,1.13250,1.1325,0.0211,0.0362,0.0966,0.1177,0.0966,0.1177,0.0513,0.2083,0.0513,0.2083,0.0725,0.2445,0.0725,0.2445,0,0,0,0,0,0,0,0
1191,2019-03-17T15:00:00Z,1.13250,1.1325,0.0211,0.0392,0.0966,0.1177,0.0966,0.1177,0.0513,0.2083,0.0513,0.2083,0.0725,0.2445,0.0725,0.2445,0,0,0,0,0,0,0,0
1192,2019-03-17T15:20:00Z,1.13250,1.1325,0.0241,0.0392,0.0966,0.1177,0.0966,0.1177,0.0513,0.2083,0.0513,0.2083,0.0724,0.2445,0.0724,0.2445,0,0,0,0,0,0,0,0
1193,2019-03-17T15:40:00Z,1.13250,1.1325,0.0253,0.0411,0.1013,0.1234,0.1013,0.1234,0.0538,0.2184,0.0538,0.2184,0.0760,0.2564,0.0760,0.2564,0,0,0,0,0,0,0,0
1194,2019-03-17T16:00:00Z,1.13250,1.1325,0.0241,0.0392,0.0966,0.1207,0.0966,0.1207,0.0513,0.2083,0.0513,0.2083,0.0724,0.2445,0.0724,0.2445,0,0,0,0,0,0,0,0
1195,2019-03-17T16:20:00Z,1.13250,1.1325,0.0242,0.0392,0.0966,0.1208,0.0966,0.1208,0.0513,0.2083,0.0513,0.2083,0.0725,0.2445,0.0725,0.2445,0,0,0,0,0,0,0,0
1196,2019-03-17T16:40:00Z,1.13250,1.1325,0.0242,0.0392,0.0966,0.1208,0.0966,0.1208,0.0513,0.2083,0.0513,0.2083,0.0725,0.2445,0.0725,0.2445,0,0,0,0,0,0,0,0
1197,2019-03-17T17:00:00Z,1.13250,1.1325,0.0253,0.0411,0.1013,0.1266,0.1013,0.1266,0.0538,0.2184,0.0538,0.2184,0.0760,0.2596,0.0760,0.2596,0,0,0,0,0,0,0,0
1198,2019-03-17T17:20:00Z,1.13250,1.1325,0.0272,0.0392,0.0966,0.1207,0.0966,0.1207,0.0513,0.2113,0.0513,0.2113,0.0724,0.2475,0.0724,0.2475,0,0,0,0,0,0,0,0
1199,2019-03-17T17:40:00Z,1.13250,1.1325,0.0285,0.0411,0.1013,0.1266,0.1013,0.1266,0.0538,0.2215,0.0538,0.2215,0.0760,0.2595,0.0760,0.2595,0,0,0,0,0,0,0,0
1200,2019-03-17T18:00:00Z,1.13250,1.1325,0.0272,0.0392,0.0966,0.1207,0.0966,0.1207,0.0513,0.2113,0.0513,0.2113,0.0724,0.2475,0.0724,0.2475,0,0,0,0,0,0,0,0
1201,2019-03-17T18:20:00Z,1.13250,1.1325,0.0285,0.0443,0.1076,0.1266,0.1076,0.1266,0.0538,0.2215,0.0538,0.2215,0.0759,0.2595,0.0759,0.2595,0,0,0,0,0,0,0,0
1202,2019-03-17T18:40:00Z,1.13250,1.1325,0.0272,0.0422,0.1147,0.1207,0.1147,0.1207,0.0513,0.2112,0.0513,0.2112,0.0724,0.2505,0.0724,0.2505,0,0,0,0,0,0,0,0
1203,2019-03-17T19:00:00Z,1.13250,1.1325,0.0316,0.0443,0.1202,0.1265,0.1202,0.1265,0.0569,0.2246,0.0569,0.2246,0.0759,0.2594,0.0759,0.2594,0,0,0,0,0,0,0,0
1204,2019-03-17T19:20:00Z,1.13250,1.1325,0.0332,0.0422,0.1147,0.1207,0.1147,0.1207,0.0543,0.2142,0.0543,0.2142,0.0724,0.2474,0.0724,0.2474,0,0,0,0,0,0,0,0
1205,2019-03-17T19:40:00Z,1.13250,1.1325,0.0348,0.0443,0.1172,0.1267,0.1172,0.1267,0.0539,0.2249,0.0539,0.2249,0.0729,0.2598,0.0729,0.2598,0,0,0,0,0,0,0,0
1206,2019-03-17T20:00:00Z,1.13250,1.1325,0.0332,0.0423,0.1118,0.1208,0.1118,0.1208,0.0514,0.2145,0.0514,0.2145,0.0695,0.2477,0.0695,0.2477,0,0,0,0,0,0,0,0
1207,2019-03-17T20:20:00Z,1.13250,1.1325,0.0380,0.0443,0.1172,0.1267,0.1172,0.1267,0.0538,0.2249,0.0538,0.2249,0.0728,0.2597,0.0728,0.2597,0,0,0,0,0,0,0,0
1208,2019-03-17T20:40:00Z,1.13250,1.1325,0.0362,0.0423,0.1118,0.1208,0.1118,0.1208,0.0513,0.2144,0.0513,0.2144,0.0695,0.2477,0.0695,0.2477,0,0,0,0,0,0,0,0
1209,2019-03-17T21:00:00Z,1.13250,1.1325,0.0380,0.0538,0.1203,0.1266,0.1203,0.1266,0.0601,0.2215,0.0601,0.2215,0.0728,0.2564,0.0728,0.2564,0,0,0,0,0,0,0,0
1210,2019-03-17T21:20:00Z,1.13230,1.1325,0.0422,0.0664,0.1026,0.1237,0.1026,0.1237,0.0573,0.2263,0.0573,0.2263,0.0724,0.2444,0.0724,0.2444,0,0,0,0,0,0,0,0
1211,2019-03-17T21:40:00Z,1.13238,1.1325,0.0095,0.0791,0.0728,0.1329,0.0728,0.1329,0.0569,0.2372,0.0569,0.2372,0.0886,0.2594,0.0886,0.2594,0,0,0,0,0,0,0,0
1212,2019-03-17T22:00:00Z,1.13223,1.132,0.0316,0.0095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1213,2019-03-17T22:20:00Z,1.13251,1.1325,0.0030,0.0872,0.0932,0.1534,0.0932,0.1534,0.0602,0.2436,0.0602,0.2436,0.1143,0.2587,0.1143,0.2587,0,0,0,0,0,0,0,0
1214,2019-03-17T22:40:00Z,1.13265,1.1325,0.0094,0.0882,0.0976,0.1700,0.0976,0.1700,0.0598,0.2613,0.0598,0.2613,0.1228,0.2739,0.1228,0.2739,0,0,0,0,0,0,0,0
1215,2019-03-17T23:00:00Z,1.13265,1.1325,0.0030,0.0660,0.0900,0.1709,0.0900,0.1709,0.0600,0.2729,0.0600,0.2729,0.1139,0.2639,0.1139,0.2639,0,0,0,0,0,0,0,0
1216,2019-03-17T23:20:00Z,1.13197,1.132,0.0987,0.0508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1217,2019-03-17T23:40:00Z,1.13198,1.132,0.0971,0.0595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1218,2019-03-18T00:00:00Z,1.13194,1.132,0.1720,0.0500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1219,2019-03-18T00:20:00Z,1.13211,1.132,0.0438,0.0532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1220,2019-03-18T00:40:00Z,1.13233,1.1325,0.0375,0.1343,0.1437,0.1749,0.1437,0.1749,0.0812,0.2936,0.0812,0.2936,0.1530,0.2842,0.1530,0.2842,0,0,0,0,0,0,0,0
1221,2019-03-18T01:00:00Z,1.13210,1.132,0.0187,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1222,2019-03-18T01:20:00Z,1.13239,1.1325,0.0387,0.1338,0.1487,0.1725,0.1487,0.1725,0.0863,0.2855,0.0863,0.2855,0.1695,0.2766,0.1695,0.2766,0,0,0,0,0,0,0,0
1223,2019-03-18T01:40:00Z,1.13234,1.1325,0.0386,0.1574,0.1722,0.1663,0.1722,0.1663,0.0861,0.2910,0.0861,0.2910,0.1781,0.2761,0.1781,0.2761,0,0,0,0,0,0,0,0
1224,2019-03-18T02:00:00Z,1.13261,1.1325,0.0248,0.1521,0.1614,0.1925,0.1614,0.1925,0.0900,0.3042,0.0900,0.3042,0.1863,0.2980,0.1863,0.2980,0,0,0,0,0,0,0,0
1225,2019-03-18T02:20:00Z,1.13253,1.1325,0.0266,0.1687,0.1569,0.1865,0.1569,0.1865,0.0918,0.2989,0.0918,0.2989,0.1805,0.2841,0.1805,0.2841,0,0,0,0,0,0,0,0
1226,2019-03-18T02:40:00Z,1.13280,1.133,0.1612,0.2108,0.0961,0.3193,0.0961,0.3193,0.1891,0.3007,0.1891,0.3007,0,0,0,0,0,0,0,0,0,0,0,0
1227,2019-03-18T03:00:00Z,1.13327,1.1335,0.1005,0.3429,0.1892,0.3045,0.1892,0.3045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1228,2019-03-18T03:20:00Z,1.13346,1.1335,0.1082,0.3986,0.1978,0.3276,0.1978,0.3276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1229,2019-03-18T03:40:00Z,1.13366,1.1335,0.0472,0.3657,0.1976,0.3333,0.1976,0.3333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1230,2019-03-18T04:00:00Z,1.13354,1.1335,0.0589,0.3916,0.2150,0.3239,0.2150,0.3239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1231,2019-03-18T04:20:00Z,1.13362,1.1335,0.0529,0.3878,0.2174,0.3320,0.2174,0.3320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1232,2019-03-18T04:40:00Z,1.13350,1.1335,0.0646,0.3731,0.2203,0.3349,0.2203,0.3349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1233,2019-03-18T05:00:00Z,1.13365,1.1335,0.0381,0.3343,0.2316,0.3665,0.2316,0.3665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1234,2019-03-18T05:20:00Z,1.13340,1.1335,0.0587,0.3199,0.2377,0.3492,0.2377,0.3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1235,2019-03-18T05:40:00Z,1.13344,1.1335,0.0616,0.3226,0.2405,0.3490,0.2405,0.3490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1236,2019-03-18T06:00:00Z,1.13346,1.1335,0.0763,0.3255,0.2610,0.3461,0.2610,0.3461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1237,2019-03-18T06:20:00Z,1.13365,1.1335,0.0468,0.3133,0.2489,0.3689,0.2489,0.3689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1238,2019-03-18T06:40:00Z,1.13379,1.134,0.2484,0.4048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1239,2019-03-18T07:00:00Z,1.13427,1.1345,1.1016,0.6881,0.3703,0.7036,0.3703,0.7036,0.4289,0.5771,0.4289,0.5771,0.1605,0.3857,0.1605,0.3857,0,0,0,0,0,0,0,0
1240,2019-03-18T07:20:00Z,1.13402,1.134,0.0059,0.1379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1241,2019-03-18T07:40:00Z,1.13446,1.1345,1.0730,0.6713,0.3635,0.6684,0.3635,0.6684,0.4104,0.5482,0.4104,0.5482,0.1700,0.3723,0.1700,0.3723,0,0,0,0,0,0,0,0
1242,2019-03-18T08:00:00Z,1.13499,1.135,0.2167,0.7855,0.4514,0.5959,0.4514,0.5959,0.1836,0.3972,0.1836,0.3972,0,0,0,0,0,0,0,0,0,0,0,0
1243,2019-03-18T08:20:00Z,1.13448,1.1345,0.0063,0.0819,0.2393,0.8188,0.2393,0.8188,0.4881,0.6299,0.4881,0.6299,0.2016,0.4157,0.2016,0.4157,0,0,0,0,0,0,0,0
1244,2019-03-18T08:40:00Z,1.13470,1.1345,0.0090,0.0991,0.1953,0.7692,0.1953,0.7692,0.4807,0.6069,0.4807,0.6069,0.1923,0.3936,0.1923,0.3936,0,0,0,0,0,0,0,0
1245,2019-03-18T09:00:00Z,1.13448,1.1345,0.0247,0.1669,0.2565,0.7941,0.2565,0.7941,0.5006,0.6211,0.5006,0.6211,0.2101,0.4110,0.2101,0.4110,0,0,0,0,0,0,0,0
