,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
1144,2019-03-16T23:00:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1145,2019-03-16T23:20:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1146,2019-03-16T23:40:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1147,2019-03-17T00:00:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1148,2019-03-17T00:20:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1149,2019-03-17T00:40:00Z,1.13250,1.1325,0.7471,0.5256,0.7604,0.4749,0.7604,0.4749,0.7124,0.4269,0.7124,0.4269,0.6323,0.4055,0.6323,0.4055,0,0,0,0,0,0,0,0
1150,2019-03-17T01:00:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1151,2019-03-17T01:20:00Z,1.13250,1.1325,0.7471,0.5256,0.7604,0.4749,0.7604,0.4749,0.7124,0.4269,0.7124,0.4269,0.6323,0.4055,0.6323,0.4055,0,0,0,0,0,0,0,0
1152,2019-03-17T01:40:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1153,2019-03-17T02:00:00Z,1.13250,1.1325,0.7471,0.5256,0.7604,0.4749,0.7604,0.4749,0.7124,0.4269,0.7124,0.4269,0.6323,0.4055,0.6323,0.4055,0,0,0,0,0,0,0,0
1154,2019-03-17T02:20:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1155,2019-03-17T02:40:00Z,1.13250,1.1325,0.7471,0.5256,0.7604,0.4749,0.7604,0.4749,0.7124,0.4269,0.7124,0.4269,0.6323,0.4055,0.6323,0.4055,0,0,0,0,0,0,0,0
1156,2019-03-17T03:00:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1157,2019-03-17T03:20:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1158,2019-03-17T03:40:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1159,2019-03-17T04:00:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1160,2019-03-17T04:20:00Z,1.13250,1.1325,0.7471,0.5256,0.7604,0.4749,0.7604,0.4749,0.7124,0.4269,0.7124,0.4269,0.6323,0.4055,0.6323,0.4055,0,0,0,0,0,0,0,0
1161,2019-03-17T04:40:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1162,2019-03-17T05:00:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1163,2019-03-17T05:20:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1164,2019-03-17T05:40:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1165,2019-03-17T06:00:00Z,1.13250,1.1325,0.7471,0.5256,0.7604,0.4749,0.7604,0.4749,0.7124,0.4269,0.7124,0.4269,0.6323,0.4055,0.6323,0.4055,0,0,0,0,0,0,0,0
1166,2019-03-17T06:20:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1167,2019-03-17T06:40:00Z,1.13250,1.1325,0.7471,0.5256,0.7604,0.4749,0.7604,0.4749,0.7124,0.4269,0.7124,0.4269,0.6323,0.4055,0.6323,0.4055,0,0,0,0,0,0,0,0
1168,2019-03-17T07:00:00Z,1.13250,1.1325,0.7471,0.5256,0.7604,0.4749,0.7604,0.4749,0.7124,0.4269,0.7124,0.4269,0.6323,0.4055,0.6323,0.4055,0,0,0,0,0,0,0,0
1169,2019-03-17T07:20:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1170,2019-03-17T07:40:00Z,1.13250,1.1325,0.7471,0.5256,0.7604,0.4749,0.7604,0.4749,0.7124,0.4269,0.7124,0.4269,0.6323,0.4055,0.6323,0.4055,0,0,0,0,0,0,0,0
1171,2019-03-17T08:00:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1172,2019-03-17T08:20:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1173,2019-03-17T08:40:00Z,1.13250,1.1325,0.7471,0.5256,0.7604,0.4749,0.7604,0.4749,0.7124,0.4269,0.7124,0.4269,0.6323,0.4055,0.6323,0.4055,0,0,0,0,0,0,0,0
1174,2019-03-17T09:00:00Z,1.13250,1.1325,0.7471,0.5256,0.7604,0.4749,0.7604,0.4749,0.7124,0.4269,0.7124,0.4269,0.6323,0.4055,0.6323,0.4055,0,0,0,0,0,0,0,0
1175,2019-03-17T09:20:00Z,1.13250,1.1325,0.7471,0.5256,0.7604,0.4749,0.7604,0.4749,0.7124,0.4269,0.7124,0.4269,0.6323,0.4055,0.6323,0.4055,0,0,0,0,0,0,0,0
1176,2019-03-17T09:40:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1177,2019-03-17T10:00:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1178,2019-03-17T10:20:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1179,2019-03-17T10:40:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1180,2019-03-17T11:00:00Z,1.13250,1.1325,0.7471,0.5256,0.7604,0.4749,0.7604,0.4749,0.7124,0.4269,0.7124,0.4269,0.6323,0.4055,0.6323,0.4055,0,0,0,0,0,0,0,0
1181,2019-03-17T11:20:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1182,2019-03-17T11:40:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1183,2019-03-17T12:00:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1184,2019-03-17T12:20:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1185,2019-03-17T12:40:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1186,2019-03-17T13:00:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1187,2019-03-17T13:20:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1188,2019-03-17T13:40:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1189,2019-03-17T14:00:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1190,2019-03-17T14:20:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1191,2019-03-17T14:40:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1192,2019-03-17T15:00:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1193,2019-03-17T15:20:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1194,2019-03-17T15:40:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1195,2019-03-17T16:00:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1196,2019-03-17T16:20:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1197,2019-03-17T16:40:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1198,2019-03-17T17:00:00Z,1.13250,1.1325,0.7471,0.5256,0.7604,0.4749,0.7604,0.4749,0.7124,0.4269,0.7124,0.4269,0.6323,0.4055,0.6323,0.4055,0,0,0,0,0,0,0,0
1199,2019-03-17T17:20:00Z,1.13250,1.1325,0.7471,0.5256,0.7604,0.4749,0.7604,0.4749,0.7124,0.4269,0.7124,0.4269,0.6323,0.4055,0.6323,0.4055,0,0,0,0,0,0,0,0
1200,2019-03-17T17:40:00Z,1.13250,1.1325,0.7471,0.5256,0.7604,0.4749,0.7604,0.4749,0.7124,0.4269,0.7124,0.4269,0.6323,0.4055,0.6323,0.4055,0,0,0,0,0,0,0,0
1201,2019-03-17T18:00:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1202,2019-03-17T18:20:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1203,2019-03-17T18:40:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1204,2019-03-17T19:00:00Z,1.13250,1.1325,0.7471,0.5256,0.7604,0.4749,0.7604,0.4749,0.7124,0.4269,0.7124,0.4269,0.6323,0.4055,0.6323,0.4055,0,0,0,0,0,0,0,0
1205,2019-03-17T19:20:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1206,2019-03-17T19:40:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1207,2019-03-17T20:00:00Z,1.13250,1.1325,0.7471,0.5256,0.7604,0.4749,0.7604,0.4749,0.7124,0.4269,0.7124,0.4269,0.6323,0.4055,0.6323,0.4055,0,0,0,0,0,0,0,0
1208,2019-03-17T20:20:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1209,2019-03-17T20:40:00Z,1.13250,1.1325,0.7465,0.5252,0.7625,0.4746,0.7625,0.4746,0.7119,0.4266,0.7119,0.4266,0.6319,0.4053,0.6319,0.4053,0,0,0,0,0,0,0,0
1210,2019-03-17T21:00:00Z,1.13250,1.1325,0.7762,0.5228,0.7602,0.4722,0.7602,0.4722,0.7122,0.4268,0.7122,0.4268,0.6322,0.4055,0.6322,0.4055,0,0,0,0,0,0,0,0
1211,2019-03-17T21:20:00Z,1.13230,1.1325,0.8578,0.5168,0.7592,0.4688,0.7592,0.4688,0.7086,0.4262,0.7086,0.4262,0.6287,0.4022,0.6287,0.4022,0,0,0,0,0,0,0,0
1212,2019-03-17T21:40:00Z,1.13238,1.1325,0.9184,0.5164,0.7613,0.4685,0.7613,0.4685,0.7107,0.4232,0.7107,0.4232,0.6282,0.4019,0.6282,0.4019,0,0,0,0,0,0,0,0
1213,2019-03-17T22:00:00Z,1.13223,1.132,0.7874,0.6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1214,2019-03-17T22:20:00Z,1.13251,1.1325,0.9755,0.5130,0.7576,0.4652,0.7576,0.4652,0.7044,0.4226,0.7044,0.4226,0.6247,0.4014,0.6247,0.4014,0,0,0,0,0,0,0,0
1215,2019-03-17T22:40:00Z,1.13265,1.1325,1.0285,0.5182,0.7601,0.4651,0.7601,0.4651,0.7016,0.4225,0.7016,0.4225,0.6219,0.4013,0.6219,0.4013,0,0,0,0,0,0,0,0
1216,2019-03-17T23:00:00Z,1.13265,1.1325,1.0733,0.5605,0.7571,0.4649,0.7571,0.4649,0.7013,0.4224,0.7013,0.4224,0.6216,0.4011,0.6216,0.4011,0,0,0,0,0,0,0,0
1217,2019-03-17T23:20:00Z,1.13197,1.132,0.8840,0.7247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1218,2019-03-17T23:40:00Z,1.13198,1.132,0.9575,0.7188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1219,2019-03-18T00:00:00Z,1.13194,1.132,0.9763,0.7083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1220,2019-03-18T00:20:00Z,1.13211,1.132,1.0263,0.7080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1221,2019-03-18T00:40:00Z,1.13233,1.1325,0.9404,0.5192,0.7496,0.4662,0.7496,0.4662,0.6940,0.4185,0.6940,0.4185,0.6199,0.4000,0.6199,0.4000,0,0,0,0,0,0,0,0
1222,2019-03-18T01:00:00Z,1.13210,1.132,1.0727,0.7628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1223,2019-03-18T01:20:00Z,1.13239,1.1325,0.9267,0.5189,0.7466,0.4660,0.7466,0.4660,0.6937,0.4183,0.6937,0.4183,0.6196,0.3998,0.6196,0.3998,0,0,0,0,0,0,0,0
1224,2019-03-18T01:40:00Z,1.13234,1.1325,0.9478,0.5189,0.7466,0.4659,0.7466,0.4659,0.6936,0.4183,0.6936,0.4183,0.6195,0.3998,0.6195,0.3998,0,0,0,0,0,0,0,0
1225,2019-03-18T02:00:00Z,1.13261,1.1325,1.0192,0.5321,0.7413,0.4659,0.7413,0.4659,0.6910,0.4183,0.6910,0.4183,0.6168,0.3997,0.6168,0.3997,0,0,0,0,0,0,0,0
1226,2019-03-18T02:20:00Z,1.13253,1.1325,1.0717,0.5504,0.7383,0.4657,0.7383,0.4657,0.6907,0.4181,0.6907,0.4181,0.6166,0.3996,0.6166,0.3996,0,0,0,0,0,0,0,0
1227,2019-03-18T02:40:00Z,1.13280,1.133,0.7464,0.4658,0.6855,0.4182,0.6855,0.4182,0.6140,0.3997,0.6140,0.3997,0,0,0,0,0,0,0,0,0,0,0,0
1228,2019-03-18T03:00:00Z,1.13327,1.1335,0.6878,0.4206,0.6137,0.3994,0.6137,0.3994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1229,2019-03-18T03:20:00Z,1.13346,1.1335,0.7347,0.4202,0.6131,0.3990,0.6131,0.3990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1230,2019-03-18T03:40:00Z,1.13366,1.1335,0.8673,0.4945,0.6135,0.3966,0.6135,0.3966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1231,2019-03-18T04:00:00Z,1.13354,1.1335,0.9069,0.5076,0.6134,0.3966,0.6134,0.3966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1232,2019-03-18T04:20:00Z,1.13362,1.1335,0.9541,0.5048,0.6131,0.3964,0.6131,0.3964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1233,2019-03-18T04:40:00Z,1.13350,1.1335,0.9750,0.5073,0.6130,0.3964,0.6130,0.3964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1234,2019-03-18T05:00:00Z,1.13365,1.1335,1.0457,0.5651,0.6100,0.3961,0.6100,0.3961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1235,2019-03-18T05:20:00Z,1.13340,1.1335,1.0408,0.5521,0.6102,0.3936,0.6102,0.3936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1236,2019-03-18T05:40:00Z,1.13344,1.1335,1.0793,0.5463,0.6096,0.3932,0.6096,0.3932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1237,2019-03-18T06:00:00Z,1.13346,1.1335,1.0424,0.5331,0.6096,0.3932,0.6096,0.3932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1238,2019-03-18T06:20:00Z,1.13365,1.1335,1.0949,0.5778,0.6095,0.3931,0.6095,0.3931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1239,2019-03-18T06:40:00Z,1.13379,1.134,0.6279,0.3931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1240,2019-03-18T07:00:00Z,1.13427,1.1345,0.4200,0.2298,0.3936,0.2509,0.3936,0.2509,0.4200,0.2509,0.4200,0.2509,0.5177,0.3355,0.5177,0.3355,0,0,0,0,0,0,0,0
1241,2019-03-18T07:20:00Z,1.13402,1.134,0.8634,0.5149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1242,2019-03-18T07:40:00Z,1.13446,1.1345,0.4249,0.2322,0.3932,0.2481,0.3932,0.2481,0.4196,0.2507,0.4196,0.2507,0.5172,0.3351,0.5172,0.3351,0,0,0,0,0,0,0,0
1243,2019-03-18T08:00:00Z,1.13499,1.135,0.4244,0.2547,0.4191,0.2520,0.4191,0.2520,0.5226,0.3369,0.5226,0.3369,0,0,0,0,0,0,0,0,0,0,0,0
1244,2019-03-18T08:20:00Z,1.13448,1.1345,0.6868,0.3712,0.4216,0.2546,0.4216,0.2546,0.4137,0.2519,0.4137,0.2519,0.5250,0.3368,0.5250,0.3368,0,0,0,0,0,0,0,0
1245,2019-03-18T08:40:00Z,1.13470,1.1345,0.7394,0.3923,0.4267,0.2571,0.4267,0.2571,0.4135,0.2518,0.4135,0.2518,0.5248,0.3366,0.5248,0.3366,0,0,0,0,0,0,0,0
1246,2019-03-18T09:00:00Z,1.13448,1.1345,0.7154,0.3842,0.4239,0.2570,0.4239,0.2570,0.4133,0.2517,0.4133,0.2517,0.5246,0.3365,0.5246,0.3365,0,0,0,0,0,0,0,0
1247,2019-03-18T09:20:00Z,1.13430,1.1345,0.7151,0.3840,0.4211,0.2569,0.4211,0.2569,0.4132,0.2516,0.4132,0.2516,0.5218,0.3364,0.5218,0.3364,0,0,0,0,0,0,0,0
1248,2019-03-18T09:40:00Z,1.13462,1.1345,0.8071,0.4075,0.4208,0.2567,0.4208,0.2567,0.4128,0.2514,0.4128,0.2514,0.5213,0.3361,0.5213,0.3361,0,0,0,0,0,0,0,0
1249,2019-03-18T10:00:00Z,1.13511,1.135,0.5028,0.2990,0.4128,0.2514,0.4128,0.2514,0.5239,0.3361,0.5239,0.3361,0,0,0,0,0,0,0,0,0,0,0,0
1250,2019-03-18T10:20:00Z,1.13510,1.135,0.5771,0.3018,0.4130,0.2515,0.4130,0.2515,0.5242,0.3362,0.5242,0.3362,0,0,0,0,0,0,0,0,0,0,0,0
1251,2019-03-18T10:40:00Z,1.13512,1.135,0.6934,0.3335,0.4129,0.2488,0.4129,0.2488,0.5240,0.3361,0.5240,0.3361,0,0,0,0,0,0,0,0,0,0,0,0
1252,2019-03-18T11:00:00Z,1.13522,1.135,0.7009,0.3518,0.4126,0.2486,0.4126,0.2486,0.5237,0.3359,0.5237,0.3359,0,0,0,0,0,0,0,0,0,0,0,0
1253,2019-03-18T11:20:00Z,1.13565,1.1355,0.5621,0.3340,0.5223,0.3367,0.5223,0.3367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1254,2019-03-18T11:40:00Z,1.13548,1.1355,0.6646,0.4025,0.5216,0.3389,0.5216,0.3389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1255,2019-03-18T12:00:00Z,1.13569,1.1355,0.7330,0.4207,0.5213,0.3387,0.5213,0.3387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1256,2019-03-18T12:20:00Z,1.13562,1.1355,0.8200,0.4867,0.5211,0.3386,0.5211,0.3386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1257,2019-03-18T12:40:00Z,1.13526,1.1355,0.8203,0.4763,0.5213,0.3387,0.5213,0.3387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1258,2019-03-18T13:00:00Z,1.13463,1.1345,0.7275,0.5529,0.7777,0.5238,0.7777,0.5238,0.7142,0.4285,0.7142,0.4285,0.5211,0.3386,0.5211,0.3386,0,0,0,0,0,0,0,0
1259,2019-03-18T13:20:00Z,1.13488,1.135,0.7526,0.4885,0.6892,0.4172,0.6892,0.4172,0.5202,0.3380,0.5202,0.3380,0,0,0,0,0,0,0,0,0,0,0,0
1260,2019-03-18T13:40:00Z,1.13451,1.1345,0.9000,0.7522,0.7417,0.4619,0.7417,0.4619,0.6757,0.4038,0.6757,0.4038,0.5200,0.3378,0.5200,0.3378,0,0,0,0,0,0,0,0
1261,2019-03-18T14:00:00Z,1.13461,1.1345,0.9129,0.7546,0.6966,0.4459,0.6966,0.4459,0.6596,0.3984,0.6596,0.3984,0.5198,0.3377,0.5198,0.3377,0,0,0,0,0,0,0,0
1262,2019-03-18T14:20:00Z,1.13457,1.1345,1.0096,0.7644,0.6880,0.4402,0.6880,0.4402,0.6564,0.3848,0.6564,0.3848,0.5219,0.3374,0.5219,0.3374,0,0,0,0,0,0,0,0
1263,2019-03-18T14:40:00Z,1.13431,1.1345,0.9776,0.7431,0.6693,0.4163,0.6693,0.4163,0.6482,0.3847,0.6482,0.3847,0.5218,0.3373,0.5218,0.3373,0,0,0,0,0,0,0,0
1264,2019-03-18T15:00:00Z,1.13447,1.1345,1.0086,0.7295,0.6636,0.4135,0.6636,0.4135,0.6478,0.3819,0.6478,0.3819,0.5214,0.3371,0.5214,0.3371,0,0,0,0,0,0,0,0
1265,2019-03-18T15:20:00Z,1.13380,1.134,0.8333,1.0179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1266,2019-03-18T15:40:00Z,1.13322,1.133,0.7051,0.6761,0.8900,0.7553,0.8900,0.7553,0.8108,0.8926,0.8108,0.8926,0,0,0,0,0,0,0,0,0,0,0,0
1267,2019-03-18T16:00:00Z,1.13372,1.1335,0.9740,0.7892,0.8051,0.8526,0.8051,0.8526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1268,2019-03-18T16:20:00Z,1.13376,1.134,0.8528,0.8872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1269,2019-03-18T16:40:00Z,1.13303,1.133,0.7104,0.7764,0.9612,0.8054,0.9612,0.8054,0.8477,0.8635,0.8477,0.8635,0,0,0,0,0,0,0,0,0,0,0,0
1270,2019-03-18T17:00:00Z,1.13297,1.133,0.7052,0.7105,0.9166,0.7317,0.9166,0.7317,0.7951,0.8505,0.7951,0.8505,0,0,0,0,0,0,0,0,0,0,0,0
1271,2019-03-18T17:20:00Z,1.13266,1.1325,0.8049,0.8498,0.7495,0.7099,0.7495,0.7099,0.9105,0.7125,0.9105,0.7125,0.7838,0.8445,0.7838,0.8445,0,0,0,0,0,0,0,0
1272,2019-03-18T17:40:00Z,1.13292,1.133,0.7440,0.6913,0.9076,0.6834,0.9076,0.6834,0.7836,0.8232,0.7836,0.8232,0,0,0,0,0,0,0,0,0,0,0,0
