,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
549,2019-01-08T15:00:00Z,1.27265,1.2725,0.2957,0.4658,0.5028,0.6728,0.5028,0.6728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,2019-01-08T15:20:00Z,1.27212,1.272,0.2595,0.4299,0.3039,0.5411,0.3039,0.5411,0.5041,0.6375,0.5041,0.6375,0,0,0,0,0,0,0,0,0,0,0,0
551,2019-01-08T15:40:00Z,1.27239,1.2725,0.3113,0.5262,0.4966,0.6004,0.4966,0.6004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,2019-01-08T16:00:00Z,1.27312,1.273,0.5486,0.6302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,2019-01-08T16:20:00Z,1.27339,1.2735,0.4820,0.4968,0.4820,0.6526,0.4820,0.6526,0.5488,0.4672,0.5488,0.4672,0.4746,0.5636,0.4746,0.5636,0,0,0,0,0,0,0,0
554,2019-01-08T16:40:00Z,1.27343,1.2735,0.6076,0.5409,0.4891,0.6299,0.4891,0.6299,0.5335,0.4668,0.5335,0.4668,0.4817,0.5558,0.4817,0.5558,0,0,0,0,0,0,0,0
555,2019-01-08T17:00:00Z,1.27222,1.272,0.3259,0.6148,0.4000,0.6444,0.4000,0.6444,0.5925,0.7481,0.5925,0.7481,0,0,0,0,0,0,0,0,0,0,0,0
556,2019-01-08T17:20:00Z,1.27118,1.271,0.1629,0.4073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,2019-01-08T17:40:00Z,1.27186,1.272,0.3850,0.5479,0.3702,0.5479,0.3702,0.5479,0.5405,0.6738,0.5405,0.6738,0,0,0,0,0,0,0,0,0,0,0,0
558,2019-01-08T18:00:00Z,1.27233,1.2725,0.3630,0.5630,0.5408,0.6519,0.5408,0.6519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,2019-01-08T18:20:00Z,1.27174,1.2715,0.3332,0.5480,0.3777,0.5480,0.3777,0.5480,0.3703,0.5702,0.3703,0.5702,0.5406,0.6443,0.5406,0.6443,0,0,0,0,0,0,0,0
560,2019-01-08T18:40:00Z,1.27172,1.2715,0.3480,0.5923,0.4072,0.5553,0.4072,0.5553,0.3628,0.5849,0.3628,0.5849,0.5405,0.6219,0.5405,0.6219,0,0,0,0,0,0,0,0
561,2019-01-08T19:00:00Z,1.27125,1.271,0.2071,0.6287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,2019-01-08T19:20:00Z,1.27093,1.271,0.2214,0.5977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,2019-01-08T19:40:00Z,1.27140,1.2715,0.3174,0.5831,0.3838,0.5166,0.3838,0.5166,0.3543,0.5462,0.3543,0.5462,0.5166,0.6052,0.5166,0.6052,0,0,0,0,0,0,0,0
564,2019-01-08T20:00:00Z,1.27188,1.272,0.3694,0.5319,0.3546,0.5393,0.3546,0.5393,0.5245,0.5984,0.5245,0.5984,0,0,0,0,0,0,0,0,0,0,0,0
565,2019-01-08T20:20:00Z,1.27141,1.2715,0.3767,0.5835,0.3693,0.5392,0.3693,0.5392,0.3546,0.5318,0.3546,0.5318,0.5244,0.5983,0.5244,0.5983,0,0,0,0,0,0,0,0
566,2019-01-08T20:40:00Z,1.27166,1.2715,0.4579,0.5908,0.3619,0.5318,0.3619,0.5318,0.3471,0.5318,0.3471,0.5318,0.5318,0.5908,0.5318,0.5908,0,0,0,0,0,0,0,0
567,2019-01-08T21:00:00Z,1.27199,1.272,0.3844,0.5175,0.3475,0.5323,0.3475,0.5323,0.5323,0.5841,0.5323,0.5841,0,0,0,0,0,0,0,0,0,0,0,0
568,2019-01-08T21:20:00Z,1.27179,1.272,0.3979,0.5158,0.3464,0.5306,0.3464,0.5306,0.5306,0.5748,0.5306,0.5748,0,0,0,0,0,0,0,0,0,0,0,0
569,2019-01-08T21:40:00Z,1.27147,1.2715,0.8541,0.7216,0.3976,0.5154,0.3976,0.5154,0.3461,0.5302,0.3461,0.5302,0.5302,0.5891,0.5302,0.5891,0,0,0,0,0,0,0,0
570,2019-01-08T22:00:00Z,1.27142,1.2715,0.8760,0.7141,0.3828,0.5006,0.3828,0.5006,0.3386,0.5300,0.3386,0.5300,0.5300,0.5816,0.5300,0.5816,0,0,0,0,0,0,0,0
571,2019-01-08T22:20:00Z,1.27152,1.2715,0.8767,0.6999,0.3978,0.4936,0.3978,0.4936,0.3389,0.5231,0.3389,0.5231,0.5305,0.5599,0.5305,0.5599,0,0,0,0,0,0,0,0
572,2019-01-08T22:40:00Z,1.27167,1.2715,0.8567,0.6868,0.3988,0.5022,0.3988,0.5022,0.3397,0.5169,0.3397,0.5169,0.5317,0.5539,0.5317,0.5539,0,0,0,0,0,0,0,0
573,2019-01-08T23:00:00Z,1.27130,1.2715,0.8786,0.6866,0.4134,0.4946,0.4134,0.4946,0.3396,0.5168,0.3396,0.5168,0.5316,0.5463,0.5316,0.5463,0,0,0,0,0,0,0,0
574,2019-01-08T23:20:00Z,1.27272,1.2725,0.4870,0.6125,0.5166,0.5387,0.5166,0.5387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,2019-01-08T23:40:00Z,1.27313,1.273,0.6995,0.5448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,2019-01-09T00:00:00Z,1.27387,1.274,0.4708,0.5150,0.5076,0.4046,0.5076,0.4046,0.4635,0.4855,0.4635,0.4855,0,0,0,0,0,0,0,0,0,0,0,0
577,2019-01-09T00:20:00Z,1.27386,1.274,0.5225,0.5078,0.5078,0.4048,0.5078,0.4048,0.4636,0.4710,0.4636,0.4710,0,0,0,0,0,0,0,0,0,0,0,0
578,2019-01-09T00:40:00Z,1.27339,1.2735,0.5374,0.5301,0.5669,0.5227,0.5669,0.5227,0.5080,0.4049,0.5080,0.4049,0.4638,0.4712,0.4638,0.4712,0,0,0,0,0,0,0,0
579,2019-01-09T01:00:00Z,1.27379,1.274,0.5588,0.5220,0.5073,0.4117,0.5073,0.4117,0.4632,0.4632,0.4632,0.4632,0,0,0,0,0,0,0,0,0,0,0,0
580,2019-01-09T01:20:00Z,1.27404,1.274,0.6028,0.5219,0.5072,0.4190,0.5072,0.4190,0.4631,0.4631,0.4631,0.4631,0,0,0,0,0,0,0,0,0,0,0,0
581,2019-01-09T01:40:00Z,1.27438,1.2745,0.6396,0.4705,0.4705,0.4631,0.4705,0.4631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,2019-01-09T02:00:00Z,1.27380,1.274,0.6765,0.6986,0.6618,0.4706,0.6618,0.4706,0.4559,0.4486,0.4559,0.4486,0,0,0,0,0,0,0,0,0,0,0,0
583,2019-01-09T02:20:00Z,1.27379,1.274,0.6766,0.6766,0.6324,0.4633,0.6324,0.4633,0.4486,0.4486,0.4486,0.4486,0,0,0,0,0,0,0,0,0,0,0,0
584,2019-01-09T02:40:00Z,1.27366,1.2735,0.5957,0.6324,0.6472,0.6472,0.6472,0.6472,0.6251,0.4633,0.6251,0.4633,0.4486,0.4486,0.4486,0.4486,0,0,0,0,0,0,0,0
585,2019-01-09T03:00:00Z,1.27356,1.2735,0.6469,0.6469,0.6395,0.6469,0.6395,0.6469,0.6248,0.4631,0.6248,0.4631,0.4557,0.4410,0.4557,0.4410,0,0,0,0,0,0,0,0
586,2019-01-09T03:20:00Z,1.27424,1.274,0.6762,0.6395,0.6101,0.4557,0.6101,0.4557,0.4557,0.4410,0.4557,0.4410,0,0,0,0,0,0,0,0,0,0,0,0
587,2019-01-09T03:40:00Z,1.27415,1.274,0.7423,0.6394,0.6027,0.4557,0.6027,0.4557,0.4557,0.4263,0.4557,0.4263,0,0,0,0,0,0,0,0,0,0,0,0
588,2019-01-09T04:00:00Z,1.27353,1.2735,0.6689,0.7130,0.7351,0.6395,0.7351,0.6395,0.5954,0.4557,0.5954,0.4557,0.4557,0.4263,0.4557,0.4263,0,0,0,0,0,0,0,0
589,2019-01-09T04:20:00Z,1.27345,1.2735,0.6842,0.6916,0.7137,0.6254,0.7137,0.6254,0.5959,0.4562,0.5959,0.4562,0.4635,0.4267,0.4635,0.4267,0,0,0,0,0,0,0,0
590,2019-01-09T04:40:00Z,1.27348,1.2735,0.7357,0.6768,0.7136,0.6253,0.7136,0.6253,0.5959,0.4561,0.5959,0.4561,0.4635,0.4267,0.4635,0.4267,0,0,0,0,0,0,0,0
591,2019-01-09T05:00:00Z,1.27433,1.2745,0.6179,0.4561,0.4561,0.4267,0.4561,0.4267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,2019-01-09T05:20:00Z,1.27422,1.274,0.7645,0.6837,0.7131,0.4631,0.7131,0.4631,0.4778,0.4264,0.4778,0.4264,0,0,0,0,0,0,0,0,0,0,0,0
593,2019-01-09T05:40:00Z,1.27404,1.274,0.8380,0.6836,0.6836,0.4704,0.6836,0.4704,0.4778,0.4263,0.4778,0.4263,0,0,0,0,0,0,0,0,0,0,0,0
594,2019-01-09T06:00:00Z,1.27427,1.2745,0.6835,0.4704,0.4777,0.4263,0.4777,0.4263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,2019-01-09T06:20:00Z,1.27388,1.274,0.8969,0.6690,0.6617,0.4632,0.6617,0.4632,0.4705,0.4191,0.4705,0.4191,0,0,0,0,0,0,0,0,0,0,0,0
596,2019-01-09T06:40:00Z,1.27357,1.2735,0.6908,0.7643,0.9186,0.6687,0.9186,0.6687,0.6614,0.4630,0.6614,0.4630,0.4703,0.4189,0.4703,0.4189,0,0,0,0,0,0,0,0
597,2019-01-09T07:00:00Z,1.27350,1.2735,0.7643,0.7937,0.8745,0.6688,0.8745,0.6688,0.6467,0.4630,0.6467,0.4630,0.4777,0.4189,0.4777,0.4189,0,0,0,0,0,0,0,0
598,2019-01-09T07:20:00Z,1.27390,1.274,0.8434,0.7261,0.6381,0.4547,0.6381,0.4547,0.4767,0.3740,0.4767,0.3740,0,0,0,0,0,0,0,0,0,0,0,0
599,2019-01-09T07:40:00Z,1.27417,1.274,0.9087,0.7695,0.7035,0.4983,0.7035,0.4983,0.4763,0.3737,0.4763,0.3737,0,0,0,0,0,0,0,0,0,0,0,0
600,2019-01-09T08:00:00Z,1.27323,1.273,0.6739,1.1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,2019-01-09T08:20:00Z,1.27347,1.2735,0.7327,1.0478,0.9012,0.7620,0.9012,0.7620,0.6448,0.5056,0.6448,0.5056,0.4689,0.3664,0.4689,0.3664,0,0,0,0,0,0,0,0
602,2019-01-09T08:40:00Z,1.27662,1.2765,0.4269,0.5152,0.4932,0.3975,0.4932,0.3975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,2019-01-09T09:00:00Z,1.27685,1.277,0.6183,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,2019-01-09T09:20:00Z,1.27584,1.276,0.5596,0.5007,0.5007,0.6185,0.5007,0.6185,0.5890,0.4418,0.5890,0.4418,0,0,0,0,0,0,0,0,0,0,0,0
605,2019-01-09T09:40:00Z,1.27483,1.275,0.5674,0.3685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,2019-01-09T10:00:00Z,1.27528,1.2755,0.5230,0.4936,0.5820,0.4936,0.5820,0.4936,0.4788,0.5599,0.4788,0.5599,0.5378,0.4052,0.5378,0.4052,0,0,0,0,0,0,0,0
607,2019-01-09T10:20:00Z,1.27387,1.274,0.7219,0.7587,0.6262,0.6262,0.6262,0.6262,0.5967,0.4125,0.5967,0.4125,0,0,0,0,0,0,0,0,0,0,0,0
608,2019-01-09T10:40:00Z,1.27220,1.272,0.4805,0.5249,0.4140,0.7467,0.4140,0.7467,0.5840,0.6284,0.5840,0.6284,0,0,0,0,0,0,0,0,0,0,0,0
609,2019-01-09T11:00:00Z,1.27264,1.2725,0.4293,0.6884,0.5848,0.6514,0.5848,0.6514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,2019-01-09T11:20:00Z,1.27289,1.273,0.6218,0.6958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,2019-01-09T11:40:00Z,1.27252,1.2725,0.5180,0.7474,0.6364,0.6734,0.6364,0.6734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612,2019-01-09T12:00:00Z,1.27351,1.2735,0.7191,0.6597,0.6746,0.6153,0.6746,0.6153,0.5856,0.5041,0.5856,0.5041,0.4893,0.3632,0.4893,0.3632,0,0,0,0,0,0,0,0
613,2019-01-09T12:20:00Z,1.27287,1.273,0.7409,0.7631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,2019-01-09T12:40:00Z,1.27312,1.273,0.7551,0.8439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,2019-01-09T13:00:00Z,1.27424,1.274,0.7417,0.6676,0.6972,0.5340,0.6972,0.5340,0.5266,0.3560,0.5266,0.3560,0,0,0,0,0,0,0,0,0,0,0,0
616,2019-01-09T13:20:00Z,1.27365,1.2735,0.7045,0.7639,0.8454,0.6971,0.8454,0.6971,0.6378,0.5117,0.6378,0.5117,0.5117,0.3486,0.5117,0.3486,0,0,0,0,0,0,0,0
617,2019-01-09T13:40:00Z,1.27384,1.274,0.8519,0.7185,0.6370,0.4963,0.6370,0.4963,0.4963,0.3630,0.4963,0.3630,0,0,0,0,0,0,0,0,0,0,0,0
618,2019-01-09T14:00:00Z,1.27366,1.2735,0.7777,0.8444,0.8518,0.6888,0.8518,0.6888,0.6370,0.4740,0.6370,0.4740,0.4963,0.3629,0.4963,0.3629,0,0,0,0,0,0,0,0
619,2019-01-09T14:20:00Z,1.27454,1.2745,0.7397,0.4734,0.4956,0.3698,0.4956,0.3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,2019-01-09T14:40:00Z,1.27645,1.2765,0.3562,0.4972,0.4601,0.3636,0.4601,0.3636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,2019-01-09T15:00:00Z,1.27826,1.2785,0.5512,0.2830,0.1564,0.1490,0.1564,0.1490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,2019-01-09T15:20:00Z,1.28009,1.28,0.3423,0.2158,0.1637,0.1861,0.1637,0.1861,0.2233,0.1637,0.2233,0.1637,0,0,0,0,0,0,0,0,0,0,0,0
623,2019-01-09T15:40:00Z,1.27686,1.277,0.5522,0.4626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624,2019-01-09T16:00:00Z,1.27430,1.2745,0.6053,0.4334,0.5081,0.3811,0.5081,0.3811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
625,2019-01-09T16:20:00Z,1.27447,1.2745,0.6721,0.4630,0.5825,0.3883,0.5825,0.3883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
626,2019-01-09T16:40:00Z,1.27599,1.276,0.4926,0.4105,0.3807,0.3881,0.3807,0.3881,0.4777,0.4254,0.4777,0.4254,0,0,0,0,0,0,0,0,0,0,0,0
627,2019-01-09T17:00:00Z,1.27624,1.276,0.5974,0.4630,0.4555,0.4182,0.4555,0.4182,0.4779,0.4257,0.4779,0.4257,0,0,0,0,0,0,0,0,0,0,0,0
628,2019-01-09T17:20:00Z,1.27570,1.2755,0.6268,0.4925,0.6342,0.4552,0.6342,0.4552,0.4999,0.4104,0.4999,0.4104,0.4775,0.4253,0.4775,0.4253,0,0,0,0,0,0,0,0
629,2019-01-09T17:40:00Z,1.27733,1.2775,0.4178,0.2760,0.4327,0.3879,0.4327,0.3879,0.4029,0.2686,0.4029,0.2686,0.1716,0.1641,0.1716,0.1641,0,0,0,0,0,0,0,0
630,2019-01-09T18:00:00Z,1.27757,1.2775,0.5223,0.2910,0.4402,0.3880,0.4402,0.3880,0.4029,0.2686,0.4029,0.2686,0.1716,0.1642,0.1716,0.1642,0,0,0,0,0,0,0,0
631,2019-01-09T18:20:00Z,1.27798,1.278,0.4998,0.3879,0.4028,0.2686,0.4028,0.2686,0.1716,0.1641,0.1716,0.1641,0,0,0,0,0,0,0,0,0,0,0,0
632,2019-01-09T18:40:00Z,1.27795,1.278,0.5070,0.3951,0.4026,0.2684,0.4026,0.2684,0.1715,0.1640,0.1715,0.1640,0,0,0,0,0,0,0,0,0,0,0,0
633,2019-01-09T19:00:00Z,1.27842,1.2785,0.5303,0.3137,0.1867,0.1643,0.1867,0.1643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634,2019-01-09T19:20:00Z,1.27891,1.279,0.2909,0.1865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
635,2019-01-09T19:40:00Z,1.27938,1.2795,0.5370,0.2237,0.2983,0.2163,0.2983,0.2163,0.1641,0.1865,0.1641,0.1865,0.2237,0.1641,0.2237,0.1641,0,0,0,0,0,0,0,0
636,2019-01-09T20:00:00Z,1.27953,1.2795,0.5881,0.2382,0.2978,0.2159,0.2978,0.2159,0.1638,0.1861,0.1638,0.1861,0.2233,0.1638,0.2233,0.1638,0,0,0,0,0,0,0,0
637,2019-01-09T20:20:00Z,1.27940,1.2795,0.5955,0.2605,0.3126,0.2159,0.3126,0.2159,0.1563,0.1861,0.1563,0.1861,0.2233,0.1638,0.2233,0.1638,0,0,0,0,0,0,0,0
638,2019-01-09T20:40:00Z,1.28017,1.28,0.3418,0.2155,0.1560,0.1858,0.1560,0.1858,0.2229,0.1635,0.2229,0.1635,0,0,0,0,0,0,0,0,0,0,0,0
639,2019-01-09T21:00:00Z,1.28024,1.28,0.3716,0.2378,0.1561,0.1858,0.1561,0.1858,0.2230,0.1635,0.2230,0.1635,0,0,0,0,0,0,0,0,0,0,0,0
640,2019-01-09T21:20:00Z,1.27975,1.2795,0.6686,0.5646,0.5126,0.2897,0.5126,0.2897,0.1857,0.1857,0.1857,0.1857,0.2229,0.1634,0.2229,0.1634,0,0,0,0,0,0,0,0
641,2019-01-09T21:40:00Z,1.27932,1.2795,0.7574,0.5643,0.4678,0.2896,0.4678,0.2896,0.1782,0.1856,0.1782,0.1856,0.2228,0.1634,0.2228,0.1634,0,0,0,0,0,0,0,0
642,2019-01-09T22:00:00Z,1.27908,1.279,0.6663,0.4516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,2019-01-09T22:20:00Z,1.27950,1.2795,0.8507,0.3698,0.4364,0.3329,0.4364,0.3329,0.1775,0.1849,0.1775,0.1849,0.2219,0.1627,0.2219,0.1627,0,0,0,0,0,0,0,0
644,2019-01-09T22:40:00Z,1.27931,1.2795,0.8660,0.3775,0.4441,0.3183,0.4441,0.3183,0.1776,0.1850,0.1776,0.1850,0.2221,0.1628,0.2221,0.1628,0,0,0,0,0,0,0,0
645,2019-01-09T23:00:00Z,1.27995,1.28,0.4960,0.3109,0.1777,0.1851,0.1777,0.1851,0.2221,0.1629,0.2221,0.1629,0,0,0,0,0,0,0,0,0,0,0,0
646,2019-01-09T23:20:00Z,1.27952,1.2795,0.9610,0.4436,0.5618,0.3105,0.5618,0.3105,0.1774,0.1848,0.1774,0.1848,0.2218,0.1626,0.2218,0.1626,0,0,0,0,0,0,0,0
647,2019-01-09T23:40:00Z,1.27978,1.28,0.5619,0.3105,0.1774,0.1848,0.1774,0.1848,0.2218,0.1626,0.2218,0.1626,0,0,0,0,0,0,0,0,0,0,0,0
648,2019-01-10T00:00:00Z,1.27984,1.28,0.5395,0.3104,0.1774,0.1847,0.1774,0.1847,0.2217,0.1626,0.2217,0.1626,0,0,0,0,0,0,0,0,0,0,0,0
649,2019-01-10T00:20:00Z,1.27967,1.2795,1.1082,0.5984,0.5615,0.2807,0.5615,0.2807,0.1773,0.1847,0.1773,0.1847,0.2216,0.1625,0.2216,0.1625,0,0,0,0,0,0,0,0
650,2019-01-10T00:40:00Z,1.27908,1.279,0.7014,0.6276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
651,2019-01-10T01:00:00Z,1.27941,1.2795,1.0927,0.5685,0.5538,0.2806,0.5538,0.2806,0.1772,0.1846,0.1772,0.1846,0.2215,0.1624,0.2215,0.1624,0,0,0,0,0,0,0,0
652,2019-01-10T01:20:00Z,1.27895,1.279,0.7604,0.6645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
653,2019-01-10T01:40:00Z,1.27829,1.2785,0.5096,0.5613,0.7607,0.6425,0.7607,0.6425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654,2019-01-10T02:00:00Z,1.27859,1.2785,0.7532,0.5538,0.7311,0.5169,0.7311,0.5169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
655,2019-01-10T02:20:00Z,1.27817,1.278,0.6938,0.7085,0.6421,0.5757,0.6421,0.5757,0.7307,0.4724,0.7307,0.4724,0,0,0,0,0,0,0,0,0,0,0,0
656,2019-01-10T02:40:00Z,1.27798,1.278,0.6787,0.7082,0.6787,0.5607,0.6787,0.5607,0.6935,0.4500,0.6935,0.4500,0,0,0,0,0,0,0,0,0,0,0,0
657,2019-01-10T03:00:00Z,1.27820,1.278,0.6936,0.7305,0.7083,0.5534,0.7083,0.5534,0.6862,0.4353,0.6862,0.4353,0,0,0,0,0,0,0,0,0,0,0,0
658,2019-01-10T03:20:00Z,1.27910,1.279,0.6870,0.4284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
659,2019-01-10T03:40:00Z,1.27909,1.279,0.7895,0.5091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
660,2019-01-10T04:00:00Z,1.27977,1.28,0.4794,0.2581,0.1770,0.1844,0.1770,0.1844,0.2213,0.1623,0.2213,0.1623,0,0,0,0,0,0,0,0,0,0,0,0
661,2019-01-10T04:20:00Z,1.27907,1.279,0.9010,0.5834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662,2019-01-10T04:40:00Z,1.27848,1.2785,0.6358,0.5693,0.9168,0.5323,0.9168,0.5323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,2019-01-10T05:00:00Z,1.27840,1.2785,0.6797,0.5763,0.8866,0.5172,0.8866,0.5172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664,2019-01-10T05:20:00Z,1.27850,1.2785,0.7456,0.5463,0.8563,0.5168,0.8563,0.5168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665,2019-01-10T05:40:00Z,1.27837,1.2785,0.7825,0.5389,0.8342,0.5094,0.8342,0.5094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666,2019-01-10T06:00:00Z,1.27875,1.279,0.8267,0.4945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
667,2019-01-10T06:20:00Z,1.27856,1.2785,0.8264,0.5756,0.9002,0.4944,0.9002,0.4944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,2019-01-10T06:40:00Z,1.27868,1.2785,0.8047,0.5758,0.8342,0.4651,0.8342,0.4651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,2019-01-10T07:00:00Z,1.27804,1.278,0.6710,0.7669,0.8554,0.5678,0.8554,0.5678,0.8333,0.4572,0.8333,0.4572,0,0,0,0,0,0,0,0,0,0,0,0
670,2019-01-10T07:20:00Z,1.27727,1.2775,0.5240,0.5166,0.6642,0.7085,0.6642,0.7085,0.7306,0.5387,0.7306,0.5387,0.7380,0.4354,0.7380,0.4354,0,0,0,0,0,0,0,0
671,2019-01-10T07:40:00Z,1.27589,1.276,0.5172,0.4950,0.3916,0.5985,0.3916,0.5985,0.4877,0.6059,0.4877,0.6059,0,0,0,0,0,0,0,0,0,0,0,0
672,2019-01-10T08:00:00Z,1.27623,1.276,0.5834,0.5022,0.3766,0.5834,0.3766,0.5834,0.4726,0.5243,0.4726,0.5243,0,0,0,0,0,0,0,0,0,0,0,0
673,2019-01-10T08:20:00Z,1.27698,1.277,0.5398,0.5398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674,2019-01-10T08:40:00Z,1.27587,1.276,0.5615,0.5024,0.3768,0.6058,0.3768,0.6058,0.5024,0.5245,0.5024,0.5245,0,0,0,0,0,0,0,0,0,0,0,0
675,2019-01-10T09:00:00Z,1.27497,1.275,0.5320,0.3990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
676,2019-01-10T09:20:00Z,1.27565,1.2755,0.5021,0.7236,0.5169,0.4947,0.5169,0.4947,0.3323,0.5759,0.3323,0.5759,0.4947,0.5021,0.4947,0.5021,0,0,0,0,0,0,0,0
677,2019-01-10T09:40:00Z,1.27656,1.2765,0.4282,0.5906,0.4946,0.4946,0.4946,0.4946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
678,2019-01-10T10:00:00Z,1.27634,1.2765,0.4280,0.5756,0.5018,0.5018,0.5018,0.5018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679,2019-01-10T10:20:00Z,1.27628,1.2765,0.4276,0.5677,0.5013,0.5013,0.5013,0.5013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
680,2019-01-10T10:40:00Z,1.27529,1.2755,0.5014,0.8332,0.5456,0.5899,0.5456,0.5899,0.4129,0.5604,0.4129,0.5604,0.5014,0.5014,0.5014,0.5014,0,0,0,0,0,0,0,0
681,2019-01-10T11:00:00Z,1.27511,1.275,0.5817,0.5669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
682,2019-01-10T11:20:00Z,1.27562,1.2755,0.5302,0.8690,0.5818,0.5523,0.5818,0.5523,0.4198,0.5523,0.4198,0.5523,0.5155,0.5008,0.5155,0.5008,0,0,0,0,0,0,0,0
683,2019-01-10T11:40:00Z,1.27345,1.2735,0.4367,0.5033,0.3997,0.6440,0.3997,0.6440,0.5255,0.5774,0.5255,0.5774,0.5477,0.4811,0.5477,0.4811,0,0,0,0,0,0,0,0
684,2019-01-10T12:00:00Z,1.27416,1.274,0.4514,0.7030,0.5254,0.5772,0.5254,0.5772,0.5402,0.4588,0.5402,0.4588,0,0,0,0,0,0,0,0,0,0,0,0
685,2019-01-10T12:20:00Z,1.27392,1.274,0.4515,0.6809,0.5255,0.5625,0.5255,0.5625,0.5403,0.4366,0.5403,0.4366,0,0,0,0,0,0,0,0,0,0,0,0
686,2019-01-10T12:40:00Z,1.27361,1.2735,0.5617,0.7391,0.4878,0.6874,0.4878,0.6874,0.5248,0.5469,0.5248,0.5469,0.5543,0.4287,0.5543,0.4287,0,0,0,0,0,0,0,0
687,2019-01-10T13:00:00Z,1.27479,1.275,0.5983,0.4137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
688,2019-01-10T13:20:00Z,1.27548,1.2755,0.5976,0.7525,0.5976,0.4648,0.5976,0.4648,0.3615,0.4722,0.3615,0.4722,0.4722,0.4796,0.4722,0.4796,0,0,0,0,0,0,0,0
689,2019-01-10T13:40:00Z,1.27589,1.276,0.6271,0.5607,0.4574,0.5386,0.4574,0.5386,0.6271,0.5976,0.6271,0.5976,0,0,0,0,0,0,0,0,0,0,0,0
