,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
1640,2019-02-23T21:20:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1641,2019-02-23T21:40:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1642,2019-02-23T22:00:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1643,2019-02-23T22:20:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1644,2019-02-23T22:40:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1645,2019-02-23T23:00:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1646,2019-02-23T23:20:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1647,2019-02-23T23:40:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1648,2019-02-24T00:00:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1649,2019-02-24T00:20:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1650,2019-02-24T00:40:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1651,2019-02-24T01:00:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1652,2019-02-24T01:20:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1653,2019-02-24T01:40:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1654,2019-02-24T02:00:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1655,2019-02-24T02:20:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1656,2019-02-24T02:40:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1657,2019-02-24T03:00:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1658,2019-02-24T03:20:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1659,2019-02-24T03:40:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1660,2019-02-24T04:00:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1661,2019-02-24T04:20:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1662,2019-02-24T04:40:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1663,2019-02-24T05:00:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1664,2019-02-24T05:20:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1665,2019-02-24T05:40:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1666,2019-02-24T06:00:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1667,2019-02-24T06:20:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1668,2019-02-24T06:40:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1669,2019-02-24T07:00:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1670,2019-02-24T07:20:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1671,2019-02-24T07:40:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1672,2019-02-24T08:00:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1673,2019-02-24T08:20:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1674,2019-02-24T08:40:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1675,2019-02-24T09:00:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1676,2019-02-24T09:20:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1677,2019-02-24T09:40:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1678,2019-02-24T10:00:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1679,2019-02-24T10:20:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1680,2019-02-24T10:40:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1681,2019-02-24T11:00:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1682,2019-02-24T11:20:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1683,2019-02-24T11:40:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1684,2019-02-24T12:00:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1685,2019-02-24T12:20:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1686,2019-02-24T12:40:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1687,2019-02-24T13:00:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1688,2019-02-24T13:20:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1689,2019-02-24T13:40:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1690,2019-02-24T14:00:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1691,2019-02-24T14:20:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1692,2019-02-24T14:40:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1693,2019-02-24T15:00:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1694,2019-02-24T15:20:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1695,2019-02-24T15:40:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1696,2019-02-24T16:00:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1697,2019-02-24T16:20:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1698,2019-02-24T16:40:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1699,2019-02-24T17:00:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1700,2019-02-24T17:20:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1701,2019-02-24T17:40:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1702,2019-02-24T18:00:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1703,2019-02-24T18:20:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1704,2019-02-24T18:40:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1705,2019-02-24T19:00:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1706,2019-02-24T19:20:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1707,2019-02-24T19:40:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1708,2019-02-24T20:00:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1709,2019-02-24T20:20:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1710,2019-02-24T20:40:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1711,2019-02-24T21:00:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1712,2019-02-24T21:20:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1713,2019-02-24T21:40:00Z,1.30562,1.3055,1.1030,0.6825,0.5791,0.6894,0.5791,0.6894,0.7721,0.4274,0.7721,0.4274,0.4895,0.4136,0.4895,0.4136,0,0,0,0,0,0,0,0
1714,2019-02-24T22:00:00Z,1.30562,1.3055,1.0632,0.6490,0.5385,0.6628,0.5385,0.6628,0.7802,0.5385,0.7802,0.5385,0.4764,0.4143,0.4764,0.4143,0,0,0,0,0,0,0,0
1715,2019-02-24T22:20:00Z,1.30593,1.306,0.6005,0.6833,0.8006,0.5314,0.8006,0.5314,0.4693,0.4072,0.4693,0.4072,0,0,0,0,0,0,0,0,0,0,0,0
1716,2019-02-24T22:40:00Z,1.30621,1.306,0.6552,0.6897,0.8069,0.5310,0.8069,0.5310,0.4690,0.4069,0.4690,0.4069,0,0,0,0,0,0,0,0,0,0,0,0
1717,2019-02-24T23:00:00Z,1.30556,1.3055,1.0341,0.7032,0.6825,0.6963,0.6825,0.6963,0.8341,0.5239,0.8341,0.5239,0.4757,0.4067,0.4757,0.4067,0,0,0,0,0,0,0,0
1718,2019-02-24T23:20:00Z,1.30620,1.306,0.7780,0.7229,0.8675,0.5233,0.8675,0.5233,0.4888,0.3993,0.4888,0.3993,0,0,0,0,0,0,0,0,0,0,0,0
1719,2019-02-24T23:40:00Z,1.30622,1.306,0.8394,0.7637,0.8807,0.5229,0.8807,0.5229,0.4885,0.3991,0.4885,0.3991,0,0,0,0,0,0,0,0,0,0,0,0
1720,2019-02-25T00:00:00Z,1.30649,1.3065,0.9898,0.5224,0.4880,0.3987,0.4880,0.3987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1721,2019-02-25T00:20:00Z,1.30636,1.3065,0.9750,0.5218,0.4806,0.3982,0.4806,0.3982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1722,2019-02-25T00:40:00Z,1.30667,1.3065,1.0842,0.5284,0.4803,0.3980,0.4803,0.3980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1723,2019-02-25T01:00:00Z,1.30714,1.307,0.5418,0.4115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724,2019-02-25T01:20:00Z,1.30675,1.307,0.5483,0.4044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725,2019-02-25T01:40:00Z,1.30683,1.307,0.5345,0.4043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726,2019-02-25T02:00:00Z,1.30679,1.307,0.5346,0.4044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1727,2019-02-25T02:20:00Z,1.30697,1.307,0.5684,0.4041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1728,2019-02-25T02:40:00Z,1.30641,1.3065,1.2530,0.7737,0.5546,0.4040,0.5546,0.4040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1729,2019-02-25T03:00:00Z,1.30691,1.307,0.5541,0.3968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1730,2019-02-25T03:20:00Z,1.30665,1.3065,1.3951,0.8069,0.5539,0.3966,0.5539,0.3966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1731,2019-02-25T03:40:00Z,1.30673,1.3065,1.4152,0.8272,0.5538,0.3965,0.5538,0.3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1732,2019-02-25T04:00:00Z,1.30696,1.307,0.6287,0.3964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1733,2019-02-25T04:20:00Z,1.30686,1.307,0.6285,0.3962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1734,2019-02-25T04:40:00Z,1.30686,1.307,0.6283,0.3961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1735,2019-02-25T05:00:00Z,1.30679,1.307,0.6215,0.3961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1736,2019-02-25T05:20:00Z,1.30686,1.307,0.6415,0.3958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1737,2019-02-25T05:40:00Z,1.30668,1.3065,1.5274,0.9751,0.6614,0.4023,0.6614,0.4023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1738,2019-02-25T06:00:00Z,1.30708,1.307,0.7154,0.4156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1739,2019-02-25T06:20:00Z,1.30751,1.3075,0.6471,0.2112,0.3338,0.1499,0.3338,0.1499,0.2589,0.1975,0.2589,0.1975,0.2520,0.2589,0.2520,0.2589,0,0,0,0,0,0,0,0
1740,2019-02-25T06:40:00Z,1.30740,1.3075,0.7072,0.2992,0.3264,0.1496,0.3264,0.1496,0.2584,0.1972,0.2584,0.1972,0.2516,0.2584,0.2516,0.2584,0,0,0,0,0,0,0,0
1741,2019-02-25T07:00:00Z,1.30711,1.307,0.8969,0.5232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742,2019-02-25T07:20:00Z,1.30665,1.3065,1.3120,1.0197,0.8906,0.5370,0.8906,0.5370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1743,2019-02-25T07:40:00Z,1.30627,1.3065,1.3244,0.9848,0.8082,0.5094,0.8082,0.5094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1744,2019-02-25T08:00:00Z,1.30835,1.3085,0.2852,0.1970,0.2581,0.2581,0.2581,0.2581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1745,2019-02-25T08:20:00Z,1.30839,1.3085,0.3805,0.2650,0.2786,0.2650,0.2786,0.2650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1746,2019-02-25T08:40:00Z,1.30846,1.3085,0.4428,0.2929,0.3338,0.4156,0.3338,0.4156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747,2019-02-25T09:00:00Z,1.30672,1.3065,1.2634,0.9629,0.7512,0.5327,0.7512,0.5327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1748,2019-02-25T09:20:00Z,1.30659,1.3065,1.2983,0.8542,0.7995,0.4988,0.7995,0.4988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1749,2019-02-25T09:40:00Z,1.30759,1.3075,0.7788,0.3006,0.5192,0.2186,0.5192,0.2186,0.3552,0.2459,0.3552,0.2459,0.2801,0.3006,0.2801,0.3006,0,0,0,0,0,0,0,0
1750,2019-02-25T10:00:00Z,1.30818,1.308,0.6074,0.2321,0.3413,0.2457,0.3413,0.2457,0.2935,0.3003,0.2935,0.3003,0,0,0,0,0,0,0,0,0,0,0,0
1751,2019-02-25T10:20:00Z,1.30815,1.308,0.7501,0.2728,0.3409,0.2455,0.3409,0.2455,0.2932,0.3000,0.2932,0.3000,0,0,0,0,0,0,0,0,0,0,0,0
1752,2019-02-25T10:40:00Z,1.30730,1.3075,0.7975,0.2931,0.6748,0.2386,0.6748,0.2386,0.3408,0.2454,0.3408,0.2454,0.2863,0.2931,0.2863,0.2931,0,0,0,0,0,0,0,0
1753,2019-02-25T11:00:00Z,1.30686,1.307,0.8560,0.6318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1754,2019-02-25T11:20:00Z,1.30817,1.308,0.7494,0.2521,0.3475,0.2453,0.3475,0.2453,0.2861,0.2930,0.2861,0.2930,0,0,0,0,0,0,0,0,0,0,0,0
1755,2019-02-25T11:40:00Z,1.30726,1.3075,0.8445,0.3337,0.6879,0.2384,0.6879,0.2384,0.3473,0.2452,0.3473,0.2452,0.2860,0.2929,0.2860,0.2929,0,0,0,0,0,0,0,0
1756,2019-02-25T12:00:00Z,1.30863,1.3085,0.4631,0.2928,0.2792,0.2928,0.2792,0.2928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1757,2019-02-25T12:20:00Z,1.30784,1.308,0.7082,0.3132,0.5039,0.2928,0.5039,0.2928,0.3064,0.2928,0.3064,0.2928,0,0,0,0,0,0,0,0,0,0,0,0
1758,2019-02-25T12:40:00Z,1.30832,1.3085,0.4832,0.2722,0.2927,0.2927,0.2927,0.2927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1759,2019-02-25T13:00:00Z,1.30905,1.309,0.4695,0.3743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1760,2019-02-25T13:20:00Z,1.30754,1.3075,0.9513,0.4349,0.7271,0.2854,0.7271,0.2854,0.5164,0.2922,0.5164,0.2922,0.4893,0.3194,0.4893,0.3194,0,0,0,0,0,0,0,0
1761,2019-02-25T13:40:00Z,1.30711,1.307,1.3124,0.6697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762,2019-02-25T14:00:00Z,1.30670,1.3065,1.2040,0.9943,1.2649,0.6629,1.2649,0.6629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763,2019-02-25T14:20:00Z,1.30757,1.3075,0.9994,0.3511,0.6753,0.2363,0.6753,0.2363,0.4254,0.2701,0.4254,0.2701,0.3714,0.2971,0.3714,0.2971,0,0,0,0,0,0,0,0
1764,2019-02-25T14:40:00Z,1.30812,1.308,0.8584,0.2771,0.4258,0.2704,0.4258,0.2704,0.3717,0.2974,0.3717,0.2974,0,0,0,0,0,0,0,0,0,0,0,0
1765,2019-02-25T15:00:00Z,1.30654,1.3065,1.1829,0.9396,1.1626,0.7030,1.1626,0.7030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1766,2019-02-25T15:20:00Z,1.30750,1.3075,1.0962,0.3789,0.6834,0.2368,0.6834,0.2368,0.4060,0.2639,0.4060,0.2639,0.3586,0.2977,0.3586,0.2977,0,0,0,0,0,0,0,0
1767,2019-02-25T15:40:00Z,1.30729,1.3075,1.1497,0.4328,0.7507,0.2570,0.7507,0.2570,0.3990,0.2638,0.3990,0.2638,0.3584,0.2976,0.3584,0.2976,0,0,0,0,0,0,0,0
1768,2019-02-25T16:00:00Z,1.30672,1.3065,1.1827,0.9597,1.1083,0.7502,1.1083,0.7502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1769,2019-02-25T16:20:00Z,1.30657,1.3065,1.2129,1.0299,1.0435,0.7250,1.0435,0.7250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770,2019-02-25T16:40:00Z,1.30625,1.306,0.7317,0.9553,1.2060,1.0298,1.2060,1.0298,1.0908,0.7182,1.0908,0.7182,0,0,0,0,0,0,0,0,0,0,0,0
