,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
1198,2019-02-17T18:00:00Z,1.12946,1.1295,0.6621,0.3681,0.5659,0.1978,0.5659,0.1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1199,2019-02-17T18:20:00Z,1.12946,1.1295,0.6621,0.3681,0.5659,0.1978,0.5659,0.1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,2019-02-17T18:40:00Z,1.12946,1.1295,0.6621,0.3681,0.5659,0.1978,0.5659,0.1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1201,2019-02-17T19:00:00Z,1.12946,1.1295,0.6621,0.3681,0.5659,0.1978,0.5659,0.1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1202,2019-02-17T19:20:00Z,1.12946,1.1295,0.6621,0.3681,0.5659,0.1978,0.5659,0.1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1203,2019-02-17T19:40:00Z,1.12946,1.1295,0.6621,0.3681,0.5659,0.1978,0.5659,0.1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1204,2019-02-17T20:00:00Z,1.12946,1.1295,0.6621,0.3681,0.5659,0.1978,0.5659,0.1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1205,2019-02-17T20:20:00Z,1.12946,1.1295,0.6621,0.3681,0.5659,0.1978,0.5659,0.1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1206,2019-02-17T20:40:00Z,1.12946,1.1295,0.6621,0.3681,0.5659,0.1978,0.5659,0.1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1207,2019-02-17T21:00:00Z,1.12946,1.1295,0.6621,0.3681,0.5659,0.1978,0.5659,0.1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1208,2019-02-17T21:20:00Z,1.12946,1.1295,0.6621,0.3681,0.5659,0.1978,0.5659,0.1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1209,2019-02-17T21:40:00Z,1.12946,1.1295,0.6621,0.3681,0.5659,0.1978,0.5659,0.1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1210,2019-02-17T22:00:00Z,1.12946,1.1295,0.6701,0.3653,0.5575,0.1950,0.5575,0.1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1211,2019-02-17T22:20:00Z,1.12920,1.129,0.5324,0.7794,0.6861,0.3623,0.6861,0.3623,0.5516,0.1894,0.5516,0.1894,0,0,0,0,0,0,0,0,0,0,0,0
1212,2019-02-17T22:40:00Z,1.12901,1.129,0.5786,0.7898,0.6801,0.3620,0.6801,0.3620,0.5430,0.1892,0.5430,0.1892,0,0,0,0,0,0,0,0,0,0,0,0
1213,2019-02-17T23:00:00Z,1.12913,1.129,0.6413,0.7811,0.6715,0.3563,0.6715,0.3563,0.5427,0.1891,0.5427,0.1891,0,0,0,0,0,0,0,0,0,0,0,0
1214,2019-02-17T23:20:00Z,1.12898,1.129,0.6813,0.7771,0.6704,0.3557,0.6704,0.3557,0.5308,0.1888,0.5308,0.1888,0,0,0,0,0,0,0,0,0,0,0,0
1215,2019-02-17T23:40:00Z,1.12935,1.1295,0.6667,0.3443,0.5219,0.1831,0.5219,0.1831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2019-02-18T00:00:00Z,1.12951,1.1295,0.7643,0.3439,0.5186,0.1829,0.5186,0.1829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1217,2019-02-18T00:20:00Z,1.12966,1.1295,0.9052,0.3817,0.5180,0.1827,0.5180,0.1827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1218,2019-02-18T00:40:00Z,1.13016,1.13,0.6677,0.2480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1219,2019-02-18T01:00:00Z,1.13031,1.1305,0.3267,0.2015,0.2668,0.2178,0.2668,0.2178,0.3621,0.2233,0.3621,0.2233,0.3403,0.2614,0.3403,0.2614,0,0,0,0,0,0,0,0
1220,2019-02-18T01:20:00Z,1.13074,1.1305,0.5768,0.2802,0.2666,0.2177,0.2666,0.2177,0.3619,0.2258,0.3619,0.2258,0.3347,0.2612,0.3347,0.2612,0,0,0,0,0,0,0,0
1221,2019-02-18T01:40:00Z,1.13078,1.131,0.2665,0.2175,0.3616,0.2257,0.3616,0.2257,0.3344,0.2610,0.3344,0.2610,0,0,0,0,0,0,0,0,0,0,0,0
1222,2019-02-18T02:00:00Z,1.13097,1.131,0.3887,0.2446,0.3588,0.2229,0.3588,0.2229,0.3343,0.2609,0.3343,0.2609,0,0,0,0,0,0,0,0,0,0,0,0
1223,2019-02-18T02:20:00Z,1.13150,1.1315,0.5019,0.3328,0.3846,0.2646,0.3846,0.2646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1224,2019-02-18T02:40:00Z,1.13183,1.132,0.3789,0.2672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1225,2019-02-18T03:00:00Z,1.13179,1.132,0.4855,0.3491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1226,2019-02-18T03:20:00Z,1.13213,1.132,0.5069,0.3434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1227,2019-02-18T03:40:00Z,1.13191,1.132,0.5286,0.3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1228,2019-02-18T04:00:00Z,1.13174,1.1315,0.7789,0.5393,0.5147,0.3432,0.5147,0.3432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1229,2019-02-18T04:20:00Z,1.13167,1.1315,0.8273,0.6396,0.5008,0.3402,0.5008,0.3402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1230,2019-02-18T04:40:00Z,1.13144,1.1315,0.8437,0.6532,0.4953,0.3348,0.4953,0.3348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1231,2019-02-18T05:00:00Z,1.13120,1.131,0.5004,0.4324,0.8485,0.6228,0.8485,0.6228,0.4705,0.3318,0.4705,0.3318,0,0,0,0,0,0,0,0,0,0,0,0
1232,2019-02-18T05:20:00Z,1.13121,1.131,0.5572,0.4784,0.8345,0.6089,0.8345,0.6089,0.4702,0.3316,0.4702,0.3316,0,0,0,0,0,0,0,0,0,0,0,0
1233,2019-02-18T05:40:00Z,1.13108,1.131,0.6033,0.5245,0.8153,0.5816,0.8153,0.5816,0.4674,0.3261,0.4674,0.3261,0,0,0,0,0,0,0,0,0,0,0,0
1234,2019-02-18T06:00:00Z,1.13086,1.131,0.5897,0.4973,0.7853,0.5353,0.7853,0.5353,0.4348,0.3098,0.4348,0.3098,0,0,0,0,0,0,0,0,0,0,0,0
1235,2019-02-18T06:20:00Z,1.13083,1.131,0.6056,0.4834,0.7713,0.5187,0.7713,0.5187,0.4318,0.3096,0.4318,0.3096,0,0,0,0,0,0,0,0,0,0,0,0
1236,2019-02-18T06:40:00Z,1.13076,1.131,0.5949,0.4781,0.7660,0.4998,0.7660,0.4998,0.4319,0.3097,0.4319,0.3097,0,0,0,0,0,0,0,0,0,0,0,0
1237,2019-02-18T07:00:00Z,1.13084,1.131,0.6758,0.4804,0.7653,0.4749,0.7653,0.4749,0.4342,0.3094,0.4342,0.3094,0,0,0,0,0,0,0,0,0,0,0,0
1238,2019-02-18T07:20:00Z,1.13119,1.131,0.7810,0.5044,0.7621,0.4610,0.7621,0.4610,0.4312,0.3064,0.4312,0.3064,0,0,0,0,0,0,0,0,0,0,0,0
1239,2019-02-18T07:40:00Z,1.13112,1.131,0.8665,0.5253,0.7717,0.4495,0.7717,0.4495,0.4305,0.3060,0.4305,0.3060,0,0,0,0,0,0,0,0,0,0,0,0
1240,2019-02-18T08:00:00Z,1.13073,1.1305,0.6936,0.6557,0.8020,0.4660,0.8020,0.4660,0.7397,0.4254,0.7397,0.4254,0.4200,0.3007,0.4200,0.3007,0,0,0,0,0,0,0,0
1241,2019-02-18T08:20:00Z,1.12990,1.13,0.6371,0.3470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1242,2019-02-18T08:40:00Z,1.13047,1.1305,0.6398,0.5558,0.7212,0.4013,0.7212,0.4013,0.6914,0.3985,0.6914,0.3985,0.4148,0.2955,0.4148,0.2955,0,0,0,0,0,0,0,0
1243,2019-02-18T09:00:00Z,1.13077,1.131,0.7182,0.3957,0.6911,0.3957,0.6911,0.3957,0.4092,0.2954,0.4092,0.2954,0,0,0,0,0,0,0,0,0,0,0,0
1244,2019-02-18T09:20:00Z,1.13090,1.131,0.7584,0.3819,0.6852,0.3981,0.6852,0.3981,0.4090,0.2952,0.4090,0.2952,0,0,0,0,0,0,0,0,0,0,0,0
1245,2019-02-18T09:40:00Z,1.13184,1.132,0.4119,0.2954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1246,2019-02-18T10:00:00Z,1.13155,1.1315,0.9610,0.4656,0.4142,0.2951,0.4142,0.2951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1247,2019-02-18T10:20:00Z,1.13184,1.132,0.4138,0.2948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1248,2019-02-18T10:40:00Z,1.13230,1.1325,0.3978,0.2300,0.3951,0.2462,0.3951,0.2462,0.5303,0.2922,0.5303,0.2922,0.4762,0.2841,0.4762,0.2841,0,0,0,0,0,0,0,0
1249,2019-02-18T11:00:00Z,1.13281,1.133,0.4145,0.2465,0.5310,0.2953,0.5310,0.2953,0.4795,0.2845,0.4795,0.2845,0,0,0,0,0,0,0,0,0,0,0,0
1250,2019-02-18T11:20:00Z,1.13263,1.1325,0.7068,0.4360,0.4170,0.2491,0.4170,0.2491,0.5281,0.2952,0.5281,0.2952,0.4793,0.2843,0.4793,0.2843,0,0,0,0,0,0,0,0
1251,2019-02-18T11:40:00Z,1.13265,1.1325,0.7768,0.4520,0.4168,0.2490,0.4168,0.2490,0.5278,0.2950,0.5278,0.2950,0.4791,0.2842,0.4791,0.2842,0,0,0,0,0,0,0,0
1252,2019-02-18T12:00:00Z,1.13303,1.133,0.4955,0.2816,0.5252,0.2897,0.5252,0.2897,0.4765,0.2870,0.4765,0.2870,0,0,0,0,0,0,0,0,0,0,0,0
1253,2019-02-18T12:20:00Z,1.13288,1.133,0.6066,0.3331,0.5280,0.2897,0.5280,0.2897,0.4739,0.2870,0.4739,0.2870,0,0,0,0,0,0,0,0,0,0,0,0
1254,2019-02-18T12:40:00Z,1.13249,1.1325,0.7719,0.5660,0.6040,0.3277,0.6040,0.3277,0.5308,0.2898,0.5308,0.2898,0.4740,0.2871,0.4740,0.2871,0,0,0,0,0,0,0,0
1255,2019-02-18T13:00:00Z,1.13307,1.133,0.6683,0.3247,0.5303,0.2895,0.5303,0.2895,0.4708,0.2868,0.4708,0.2868,0,0,0,0,0,0,0,0,0,0,0,0
1256,2019-02-18T13:20:00Z,1.13251,1.1325,0.8682,0.6248,0.6464,0.3165,0.6464,0.3165,0.5301,0.2894,0.5301,0.2894,0.4706,0.2867,0.4706,0.2867,0,0,0,0,0,0,0,0
1257,2019-02-18T13:40:00Z,1.13239,1.1325,0.8749,0.5887,0.6130,0.3105,0.6130,0.3105,0.5293,0.2889,0.5293,0.2889,0.4699,0.2862,0.4699,0.2862,0,0,0,0,0,0,0,0
1258,2019-02-18T14:00:00Z,1.13220,1.132,0.7257,0.7418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1259,2019-02-18T14:20:00Z,1.13205,1.132,0.7654,0.7977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1260,2019-02-18T14:40:00Z,1.13238,1.1325,0.9024,0.5307,0.5764,0.3017,0.5764,0.3017,0.5199,0.2909,0.5199,0.2909,0.4660,0.2828,0.4660,0.2828,0,0,0,0,0,0,0,0
1261,2019-02-18T15:00:00Z,1.13221,1.132,0.9454,0.8457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1262,2019-02-18T15:20:00Z,1.13155,1.1315,0.7950,0.6360,0.8947,0.7465,0.8947,0.7465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1263,2019-02-18T15:40:00Z,1.13142,1.1315,0.8651,0.5821,0.8220,0.6845,0.8220,0.6845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1264,2019-02-18T16:00:00Z,1.13068,1.1305,0.6427,0.5670,0.6265,0.5319,0.6265,0.5319,0.8182,0.4779,0.8182,0.4779,0.7237,0.6130,0.7237,0.6130,0,0,0,0,0,0,0,0
1265,2019-02-18T16:20:00Z,1.13089,1.131,0.6720,0.4993,0.7962,0.4642,0.7962,0.4642,0.7152,0.5776,0.7152,0.5776,0,0,0,0,0,0,0,0,0,0,0,0
1266,2019-02-18T16:40:00Z,1.13130,1.1315,0.8036,0.4423,0.7039,0.5555,0.7039,0.5555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1267,2019-02-18T17:00:00Z,1.13062,1.1305,0.7734,0.7357,0.7869,0.5390,0.7869,0.5390,0.8004,0.4312,0.8004,0.4312,0.7060,0.5390,0.7060,0.5390,0,0,0,0,0,0,0,0
1268,2019-02-18T17:20:00Z,1.13054,1.1305,0.8271,0.7490,0.7679,0.5308,0.7679,0.5308,0.7921,0.4257,0.7921,0.4257,0.7032,0.5281,0.7032,0.5281,0,0,0,0,0,0,0,0
1269,2019-02-18T17:40:00Z,1.13059,1.1305,0.8894,0.6926,0.7384,0.4932,0.7384,0.4932,0.7816,0.4096,0.7816,0.4096,0.6845,0.5067,0.6845,0.5067,0,0,0,0,0,0,0,0
1270,2019-02-18T18:00:00Z,1.13110,1.131,0.7951,0.4932,0.7708,0.4070,0.7708,0.4070,0.6819,0.4932,0.6819,0.4932,0,0,0,0,0,0,0,0,0,0,0,0
1271,2019-02-18T18:20:00Z,1.13126,1.1315,0.7581,0.4020,0.6691,0.4775,0.6691,0.4775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1272,2019-02-18T18:40:00Z,1.13110,1.131,0.9360,0.5907,0.7579,0.4046,0.7579,0.4046,0.6635,0.4720,0.6635,0.4720,0,0,0,0,0,0,0,0,0,0,0,0
1273,2019-02-18T19:00:00Z,1.13107,1.131,0.9547,0.5448,0.7579,0.3992,0.7579,0.3992,0.6608,0.4720,0.6608,0.4720,0,0,0,0,0,0,0,0,0,0,0,0
1274,2019-02-18T19:20:00Z,1.13107,1.131,0.9869,0.5339,0.7523,0.3991,0.7523,0.3991,0.6606,0.4692,0.6606,0.4692,0,0,0,0,0,0,0,0,0,0,0,0
1275,2019-02-18T19:40:00Z,1.13122,1.131,1.0139,0.5474,0.7523,0.3964,0.7523,0.3964,0.6606,0.4611,0.6606,0.4611,0,0,0,0,0,0,0,0,0,0,0,0
1276,2019-02-18T20:00:00Z,1.13124,1.131,1.0970,0.5768,0.7520,0.3935,0.7520,0.3935,0.6603,0.4582,0.6603,0.4582,0,0,0,0,0,0,0,0,0,0,0,0
1277,2019-02-18T20:20:00Z,1.13125,1.1315,0.7517,0.3934,0.6574,0.4580,0.6574,0.4580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1278,2019-02-18T20:40:00Z,1.13125,1.1315,0.7516,0.3933,0.6573,0.4580,0.6573,0.4580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1279,2019-02-18T21:00:00Z,1.13148,1.1315,0.8410,0.4016,0.6496,0.4475,0.6496,0.4475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1280,2019-02-18T21:20:00Z,1.13133,1.1315,0.8838,0.4096,0.6413,0.4365,0.6413,0.4365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1281,2019-02-18T21:40:00Z,1.13135,1.1315,0.9182,0.4120,0.6490,0.4362,0.6490,0.4362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1282,2019-02-18T22:00:00Z,1.13107,1.131,1.1045,0.7220,0.8890,0.3987,0.8890,0.3987,0.6492,0.4337,0.6492,0.4337,0,0,0,0,0,0,0,0,0,0,0,0
1283,2019-02-18T22:20:00Z,1.13097,1.131,1.1151,0.7030,0.8835,0.3933,0.8835,0.3933,0.6491,0.4283,0.6491,0.4283,0,0,0,0,0,0,0,0,0,0,0,0
1284,2019-02-18T22:40:00Z,1.13101,1.131,1.1393,0.6976,0.8672,0.3932,0.8672,0.3932,0.6464,0.4282,0.6464,0.4282,0,0,0,0,0,0,0,0,0,0,0,0
1285,2019-02-18T23:00:00Z,1.13103,1.131,1.1659,0.6866,0.8617,0.3904,0.8617,0.3904,0.6462,0.4254,0.6462,0.4254,0,0,0,0,0,0,0,0,0,0,0,0
1286,2019-02-18T23:20:00Z,1.13116,1.131,1.2032,0.7267,0.8586,0.3903,0.8586,0.3903,0.6487,0.4253,0.6487,0.4253,0,0,0,0,0,0,0,0,0,0,0,0
1287,2019-02-18T23:40:00Z,1.13114,1.131,1.2380,0.7267,0.8505,0.3876,0.8505,0.3876,0.6486,0.4225,0.6486,0.4225,0,0,0,0,0,0,0,0,0,0,0,0
1288,2019-02-19T00:00:00Z,1.13118,1.131,1.2677,0.7482,0.8451,0.3876,0.8451,0.3876,0.6486,0.4226,0.6486,0.4226,0,0,0,0,0,0,0,0,0,0,0,0
1289,2019-02-19T00:20:00Z,1.13109,1.131,1.3153,0.7774,0.8446,0.3873,0.8446,0.3873,0.6456,0.4250,0.6456,0.4250,0,0,0,0,0,0,0,0,0,0,0,0
1290,2019-02-19T00:40:00Z,1.13094,1.131,1.3764,0.7823,0.8414,0.3871,0.8414,0.3871,0.6425,0.4248,0.6425,0.4248,0,0,0,0,0,0,0,0,0,0,0,0
1291,2019-02-19T01:00:00Z,1.13057,1.1305,0.8033,0.9054,1.2681,0.7200,1.2681,0.7200,0.8167,0.3869,0.8167,0.3869,0.6287,0.4218,0.6287,0.4218,0,0,0,0,0,0,0,0
1292,2019-02-19T01:20:00Z,1.13043,1.1305,0.8435,0.9509,1.2383,0.7011,1.2383,0.7011,0.8166,0.3841,0.8166,0.3841,0.6259,0.4191,0.6259,0.4191,0,0,0,0,0,0,0,0
1293,2019-02-19T01:40:00Z,1.13039,1.1305,0.8375,0.9180,1.2240,0.6899,1.2240,0.6899,0.7999,0.3839,0.7999,0.3839,0.6201,0.4187,0.6201,0.4187,0,0,0,0,0,0,0,0
1294,2019-02-19T02:00:00Z,1.13044,1.1305,0.8453,0.9071,1.2103,0.6816,1.2103,0.6816,0.7970,0.3838,0.7970,0.3838,0.6199,0.4133,0.6199,0.4133,0,0,0,0,0,0,0,0
1295,2019-02-19T02:20:00Z,1.13050,1.1305,0.8613,0.8961,1.1993,0.6627,1.1993,0.6627,0.7969,0.3810,0.7969,0.3810,0.6171,0.4132,0.6171,0.4132,0,0,0,0,0,0,0,0
1296,2019-02-19T02:40:00Z,1.13013,1.13,0.6360,0.7407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1297,2019-02-19T03:00:00Z,1.13013,1.13,0.6631,0.7356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1298,2019-02-19T03:20:00Z,1.13017,1.13,0.6922,0.7673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1299,2019-02-19T03:40:00Z,1.12989,1.13,0.7299,0.7541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1300,2019-02-19T04:00:00Z,1.12954,1.1295,0.6259,0.5265,0.7011,0.7172,0.7011,0.7172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2019-02-19T04:20:00Z,1.12973,1.1295,0.6769,0.5936,0.6823,0.6849,0.6823,0.6849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1302,2019-02-19T04:40:00Z,1.12957,1.1295,0.7171,0.5909,0.6741,0.6661,0.6741,0.6661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2019-02-19T05:00:00Z,1.12968,1.1295,0.7787,0.6257,0.6686,0.6632,0.6686,0.6632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,2019-02-19T05:20:00Z,1.12957,1.1295,0.7945,0.6469,0.6683,0.6603,0.6683,0.6603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1305,2019-02-19T05:40:00Z,1.12978,1.13,0.6655,0.6494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1306,2019-02-19T06:00:00Z,1.12996,1.13,0.6871,0.6307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,2019-02-19T06:20:00Z,1.12946,1.1295,0.8531,0.7618,0.6840,0.6277,0.6840,0.6277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,2019-02-19T06:40:00Z,1.12952,1.1295,0.8873,0.8229,0.6809,0.6219,0.6809,0.6219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,2019-02-19T07:00:00Z,1.12963,1.1295,0.9005,0.8120,0.6753,0.6164,0.6753,0.6164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1310,2019-02-19T07:20:00Z,1.13011,1.13,0.7501,0.6135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1311,2019-02-19T07:40:00Z,1.13013,1.13,0.8759,0.7152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,2019-02-19T08:00:00Z,1.12995,1.13,0.8812,0.7044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,2019-02-19T08:20:00Z,1.13046,1.1305,0.8465,0.6536,0.9563,0.5197,0.9563,0.5197,0.6429,0.3214,0.6429,0.3214,0.5411,0.3777,0.5411,0.3777,0,0,0,0,0,0,0,0
1314,2019-02-19T08:40:00Z,1.13181,1.132,0.5940,0.3816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,2019-02-19T09:00:00Z,1.13220,1.132,0.7421,0.4652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,2019-02-19T09:20:00Z,1.13083,1.131,0.9902,0.6162,0.7964,0.4440,0.7964,0.4440,0.6727,0.4090,0.6727,0.4090,0,0,0,0,0,0,0,0,0,0,0,0
1317,2019-02-19T09:40:00Z,1.13076,1.131,0.9792,0.5811,0.7559,0.4170,0.7559,0.4170,0.6564,0.4035,0.6564,0.4035,0,0,0,0,0,0,0,0,0,0,0,0
1318,2019-02-19T10:00:00Z,1.13036,1.1305,0.8638,0.6835,0.9553,0.5382,0.9553,0.5382,0.7346,0.3983,0.7346,0.3983,0.6351,0.4009,0.6351,0.4009,0,0,0,0,0,0,0,0
1319,2019-02-19T10:20:00Z,1.13092,1.131,0.9413,0.5191,0.7208,0.3953,0.7208,0.3953,0.6320,0.4007,0.6320,0.4007,0,0,0,0,0,0,0,0,0,0,0,0
1320,2019-02-19T10:40:00Z,1.13048,1.1305,1.0217,0.7098,0.9464,0.5162,0.9464,0.5162,0.7179,0.3898,0.7179,0.3898,0.6318,0.3952,0.6318,0.3952,0,0,0,0,0,0,0,0
1321,2019-02-19T11:00:00Z,1.13072,1.1305,0.9705,0.7581,1.0458,0.5565,1.0458,0.5565,0.7232,0.3817,0.7232,0.3817,0.6291,0.3925,0.6291,0.3925,0,0,0,0,0,0,0,0
1322,2019-02-19T11:20:00Z,1.12896,1.129,0.4095,0.5926,0.7543,0.5280,0.7543,0.5280,0.6842,0.5873,0.6842,0.5873,0,0,0,0,0,0,0,0,0,0,0,0
1323,2019-02-19T11:40:00Z,1.12784,1.128,0.3107,0.3945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1324,2019-02-19T12:00:00Z,1.12833,1.1285,0.4403,0.4754,0.4052,0.5267,0.4052,0.5267,0.7050,0.4727,0.7050,0.4727,0.6213,0.4916,0.6213,0.4916,0,0,0,0,0,0,0,0
1325,2019-02-19T12:20:00Z,1.12791,1.128,0.4621,0.4865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2019-02-19T12:40:00Z,1.12787,1.128,0.5212,0.5482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1327,2019-02-19T13:00:00Z,1.12873,1.1285,0.5509,0.5104,0.3997,0.5266,0.3997,0.5266,0.7021,0.4510,0.7021,0.4510,0.5563,0.4483,0.5563,0.4483,0,0,0,0,0,0,0,0
1328,2019-02-19T13:20:00Z,1.12908,1.129,0.5749,0.6693,0.7206,0.4426,0.7206,0.4426,0.5668,0.4318,0.5668,0.4318,0,0,0,0,0,0,0,0,0,0,0,0
1329,2019-02-19T13:40:00Z,1.12961,1.1295,0.7980,0.4610,0.5445,0.4232,0.5445,0.4232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1330,2019-02-19T14:00:00Z,1.12958,1.1295,0.9195,0.6040,0.5582,0.4153,0.5582,0.4153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1331,2019-02-19T14:20:00Z,1.13100,1.131,0.7731,0.4244,0.5893,0.3108,0.5893,0.3108,0.4974,0.3325,0.4974,0.3325,0,0,0,0,0,0,0,0,0,0,0,0
1332,2019-02-19T14:40:00Z,1.13125,1.1315,0.6320,0.3079,0.4969,0.3322,0.4969,0.3322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1333,2019-02-19T15:00:00Z,1.13197,1.132,0.6481,0.3618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1334,2019-02-19T15:20:00Z,1.13246,1.1325,0.6817,0.3517,0.4247,0.2462,0.4247,0.2462,0.5004,0.2732,0.5004,0.2732,0.4734,0.2732,0.4734,0.2732,0,0,0,0,0,0,0,0
1335,2019-02-19T15:40:00Z,1.13191,1.132,0.7380,0.5488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1336,2019-02-19T16:00:00Z,1.13340,1.1335,0.6292,0.3824,0.4828,0.2739,0.4828,0.2739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1337,2019-02-19T16:20:00Z,1.13303,1.133,0.6085,0.4700,0.7254,0.4021,0.7254,0.4021,0.5270,0.3097,0.5270,0.3097,0,0,0,0,0,0,0,0,0,0,0,0
1338,2019-02-19T16:40:00Z,1.13318,1.133,0.7144,0.5297,0.7090,0.3857,0.7090,0.3857,0.5297,0.3097,0.5297,0.3097,0,0,0,0,0,0,0,0,0,0,0,0
1339,2019-02-19T17:00:00Z,1.13281,1.133,0.7304,0.5512,0.6679,0.3584,0.6679,0.3584,0.5186,0.3041,0.5186,0.3041,0,0,0,0,0,0,0,0,0,0,0,0
1340,2019-02-19T17:20:00Z,1.13312,1.133,0.7250,0.4996,0.6327,0.3421,0.6327,0.3421,0.5105,0.3041,0.5105,0.3041,0,0,0,0,0,0,0,0,0,0,0,0
1341,2019-02-19T17:40:00Z,1.13558,1.1355,0.4750,0.2975,0.4668,0.2921,0.4668,0.2921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
